WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
551,4878.0,4878.0,-68.69132445185642,-0.6343450105687881,0.15341450135964224
552,4867.5,4867.5,-76.04091403179882,-0.7022163977777162,0.14872981504027583
553,4857.0,4857.0,-83.3803953349061,-0.7699944379005751,0.1440515718162261
554,4846.5,4857.0,-80.20983858116415,-0.7407152403671002,0.14607250967778573
555,4836.0,4857.0,-77.02931423656628,-0.7113439949429012,0.1480998009603101
556,4840.0,4857.0,-73.8388930062365,-0.6818813545698597,0.15013340059579605
557,4844.0,4857.0,-70.63864582758106,-0.652327974334918,0.15217326336818168
558,4848.0,4856.25,-68.17864386350811,-0.6296105499097534,0.15374128800702108
559,4852.0,4854.5,-66.70895849570115,-0.6160384199848462,0.1546780770428508
560,4856.25,4852.0,-65.9796613179351,-0.6093035662077559,0.15514293681145025
561,4860.5,4848.0,-66.740824129467,-0.6163326901266624,0.15465776563675973
562,4864.75,4848.0,-63.49251892846041,-0.5863355076075235,0.15672826097133072
563,4869.0,4848.0,-60.23481790547885,-0.5562515573220389,0.15880474527687574
564,4861.75,4848.0,-56.96779343701746,-0.5260815076467313,0.1608871724200464
565,4854.5,4848.0,-53.69151807910748,-0.4958260286160886,0.1629754961530566
566,4847.25,4847.25,-51.15606456095156,-0.47241183036607587,0.16459161420709184
567,4840.0,4840.0,-55.11150577862827,-0.5089392145889639,0.162070384802653
568,4805.0,4805.0,-86.80791478884385,-0.8016466135076606,0.14186684390447377
569,4770.0,4785.0,-103.495364802734,-0.955750508575941,0.13123013175410708
570,4735.0,4782.25,-102.92392917971847,-0.950473461740495,0.13159436932362323
571,4747.5,4779.5,-102.34368142140738,-0.9451150373205898,0.13196422381762402
572,4760.0,4776.75,-101.7546951655604,-0.9396759153401703,0.13233964829882106
573,4772.5,4775.5,-99.65704418009773,-0.9203047000206009,0.13367670756825573
574,4785.0,4775.5,-96.30080235715559,-0.8893107532356854,0.1358160025562822
575,4782.25,4775.5,-92.93604370719913,-0.8582381559550118,0.13796072623696756
576,4779.5,4774.75,-90.3128423531889,-0.8340136311855065,0.13963277545310507
577,4776.75,4774.75,-86.93127252478189,-0.8027857874125433,0.1417882147114214
578,4774.0,4774.75,-83.54140855259811,-0.7714813495607247,0.14394894072234604
579,4774.75,4774.75,-80.14332486253443,-0.7401010049322205,0.14611490604622582
580,4775.5,4774.75,-76.73709597011657,-0.7086454416568978,0.14828606318627738
581,4776.25,4774.75,-73.3227964749185,-0.6771153486407853,0.15046236459214435
582,4777.0,4774.0,-70.65050105500995,-0.6524374540170859,0.1521657067527891
583,4753.75,4768.0,-73.22028446147306,-0.6761686791046917,0.15052770655739767
584,4730.5,4753.75,-84.03222151294722,-0.7760138688417911,0.14363609267338967
585,4707.25,4748.25,-86.08638709024308,-0.7949835086796924,0.14232675134582307
586,4684.0,4740.0,-90.88285613099197,-0.8392775476813715,0.1392694441789327
587,4712.0,4730.5,-96.92170362433353,-0.8950446013458105,0.13542023519534496
588,4740.0,4728.5,-95.45300460567887,-0.8814815800771775,0.13635639552445167
589,4768.0,4712.0,-108.47683415149186,-1.0017529732525605,0.12805490393292962
590,4748.25,4712.0,-104.99326737413867,-0.9695832164189077,0.13027535685032826
591,4728.5,4708.75,-104.75237941677005,-0.9673586840622775,0.1304289007327601
592,4708.75,4707.25,-102.75424544825546,-0.9489064803307287,0.13170252707131205
593,4689.0,4707.0,-99.49894065816989,-0.9188446585803082,0.13377748399912479
594,4695.0,4707.0,-95.98654025180804,-0.8864086313137558,0.13601631569888745
595,4701.0,4705.25,-94.21711944527124,-0.8700685291366579,0.13714415846553757
596,4707.0,4701.0,-94.94075346057616,-0.8767510852054141,0.13668290844132142
597,4713.0,4697.5,-94.90751752082178,-0.876444160674216,0.13670409329124877
598,4705.25,4695.0,-93.8674868453927,-0.8668397706721062,0.1373670170401069
599,4697.5,4689.75,-95.5707366452225,-0.8825688022622868,0.13628135219461646
600,4689.75,4689.0,-92.76734211807889,-0.8566802443528199,0.13806825795938696
601,4682.0,4682.0,-96.2073784439217,-0.8884480097422289,0.1358755516948386
602,4672.5,4682.0,-92.64092078027352,-0.8555127789486189,0.13814883991641339
603,4663.0,4682.0,-89.06804425766313,-0.8225182718025915,0.14042621956927687
604,4653.5,4682.0,-85.48882397509442,-0.78946518182227,0.14270764278473208
605,4644.0,4682.0,-81.90333499556255,-0.756354202193247,0.14499306171703435
606,4651.666666666667,4682.0,-78.31165234162563,-0.7231860257276908,0.14728242854621393
607,4659.333333333333,4682.0,-74.7138509909928,-0.6899613448236016,0.14957569548088806
608,4667.0,4682.0,-71.11000587218768,-0.6566808514247655,0.15187281476102532
609,4686.25,4686.25,-63.25019186022837,-0.5840976854678945,0.15688272215436833
610,4705.5,4705.5,-40.384483772366366,-0.3729393193364129,0.17145750469109222
611,4724.75,4724.75,-17.512956363856574,-0.1617272134197796,0.18603599650865832
612,4744.0,4744.0,5.364315676226397,0.049537942549463435,0.2006181499996618
613,4773.5,4773.5,38.497257729119156,0.35551131901934846,0.2217373483803641
614,4803.0,4803.0,71.63579525048772,0.6615363680627024,0.24286011335677
615,4832.5,4832.5,104.77985377446566,0.9676124020082482,0.2639863974637494
616,4862.0,4832.5,108.42935891769048,1.0013145528566125,0.26631262080329215
617,4890.75,4832.5,112.08423638326349,1.035066315586884,0.26864226850343825
618,4919.5,4832.5,115.74441196469706,1.0688670049230753,0.2709752932643876
619,4948.25,4832.5,119.40981154980454,1.102715936460042,0.27331164784644835
620,4977.0,4832.5,123.08036112455738,1.1366124266991022,0.27565128507249537
621,4926.0,4832.5,126.75598677689959,1.1705557930832617,0.27799415783040177
622,4875.0,4832.5,130.4366147005203,1.204545354032053,0.28034021907544326
623,4824.0,4824.0,125.6221711985927,1.1600853259501318,0.2772714548453433
624,4773.0,4773.0,78.31258268746933,0.7231946172095394,0.2471159502879514
625,4749.666666666667,4749.666666666667,58.6744423670043,0.5418419292457048,0.23459844488218687
626,4726.333333333333,4726.333333333333,39.04101022417217,0.3605327199746183,0.22208394050594998
627,4703.0,4703.0,19.41221303664679,0.1792663132087463,0.2095723904867531
628,4700.0,4700.0,20.121311043006244,0.18581463333400133,0.2100243751443111
629,4697.0,4697.0,20.834897946242563,0.19240440715605897,0.2104792210601148
630,4694.0,4694.0,21.552900917212355,0.19903496211831762,0.21093688181229425
631,4691.0,4691.0,22.275247264743484,0.20570562693830127,0.21139731106692344
632,4684.75,4684.75,19.751864439014753,0.18240289812895516,0.20978888696736872
633,4678.5,4678.5,17.23268003490739,0.1591389405593403,0.20818313897484267
634,4672.25,4677.0,19.467621795323794,0.17977799747002754,0.2096077084662027
635,4666.0,4677.0,23.206617614455354,0.2143065694742931,0.21199097386783222
636,4657.25,4677.0,26.94959554102934,0.24887191511784734,0.21437677749612802
637,4648.5,4672.25,25.946483781506686,0.2396084608931116,0.2137373861552216
638,4639.75,4666.0,23.447210703251585,0.21652837880280926,0.2121443297987122
639,4631.0,4660.5,21.701704837658326,0.20040912436138456,0.21103173060388986
640,4654.0,4657.25,22.20989488324085,0.20510211612429666,0.21135565494392047
641,4677.0,4654.0,22.72170970870502,0.2098285817072389,0.21168188974721402
642,4700.0,4648.5,20.98707835595178,0.1938097503253123,0.21057622205257648
643,4680.25,4640.75,17.005930043080298,0.15704496832762305,0.20803860674306637
644,4660.5,4639.75,19.778194167323818,0.1826460457449863,0.2098056697436939
645,4640.75,4631.0,14.803800307978236,0.13670892121782272,0.20663495189522882
646,4621.0,4627.0,14.582678229277008,0.13466692117676848,0.20649400693963177
647,4622.5,4625.5,16.864757883234233,0.15574128324156303,0.207948622495822
648,4624.0,4624.0,19.149969412468636,0.17684456729136303,0.20940523433399577
649,4625.5,4624.0,22.938243152964787,0.21182820700320715,0.21181990987105567
650,4627.0,4624.0,26.72950963682979,0.24683948385611806,0.2142364930063243
651,4620.75,4624.0,30.52369959499174,0.28187775816975047,0.21665493958714926
652,4614.5,4622.5,32.820743959886386,0.3030903151200493,0.21811909376802585
653,4608.25,4621.0,35.12057386808556,0.32432859577725065,0.21958502347615722
654,4602.0,4620.75,38.673120662922884,0.3571353636202151,0.22184944480032234
655,4619.333333333333,4620.0,41.72831589705129,0.3853492300516554,0.2237968503201319
656,4636.666666666667,4619.333333333333,44.869424668329884,0.4143564837713224,0.22579901780559386
657,4654.0,4614.5,43.84637895566448,0.40490894511062725,0.2251469204058575
658,4637.0,4608.25,41.40911095481442,0.38240146242491785,0.2235933865743396
659,4620.0,4603.0,39.97421974750978,0.3691506467604025,0.2226787756106221
660,4603.0,4602.0,42.79163797052206,0.3951687095465772,0.22447462018965814
661,4586.0,4586.0,30.611298484718645,0.28268670921375877,0.21671077580981607
662,4572.75,4572.75,21.18313437740835,0.1956202723962638,0.21070118970574359
663,4559.5,4559.5,11.757078964658831,0.10857330877839215,0.2046929477002025
664,4546.25,4546.25,2.3330657935748604,0.021545204686395914,0.19868600743559361
665,4533.0,4533.0,-7.088971355437025,-0.0654646513989968,0.19268032670302626
666,4523.25,4523.25,-13.009098466452997,-0.12013535581144465,0.18890679102675195
667,4513.5,4513.5,-18.927381285841875,-0.17478902871080088,0.18513443091649537
668,4503.75,4503.75,-24.84388532009325,-0.22942627503102425,0.18136320461790378
669,4494.0,4494.0,-30.75867583370291,-0.28404769747132896,0.17759307053087325
670,4484.333333333333,4484.333333333333,-36.58848451372796,-0.33788433664309764,0.17387710453429978
671,4474.666666666667,4474.666666666667,-42.416709467720466,-0.39170635055156167,0.17016214801718055
672,4465.0,4465.0,-48.24341522169016,-0.4455143350762248,0.16644815985012848
673,4456.75,4456.75,-52.65199938475871,-0.4862263666148782,0.16363809356113926
674,4448.5,4448.5,-57.05919264718068,-0.5269255535782902,0.16082891384318368
675,4440.25,4440.25,-61.46505877839263,-0.5676124848592247,0.15802058004912028
676,4432.0,4432.0,-65.86966129175926,-0.6082877469856939,0.1552130516950299
677,4427.75,4427.75,-66.27306344268163,-0.6120130520912861,0.1549559199848748
678,4423.5,4423.5,-66.67532822673184,-0.6157278539345479,0.15469951324132739
679,4419.25,4419.25,-67.07651837782123,-0.6194327318454597,0.15444379147729825
680,4415.0,4415.0,-67.47669636639512,-0.6231282627209677,0.1541887148736332
681,4399.5,4399.5,-79.12592439765285,-0.7307055985428665,0.14676340512053537
682,4384.0,4384.0,-90.77426440980162,-0.8382747337587128,0.13933866139781595
683,4368.5,4381.0,-89.92177807233566,-0.830402262830761,0.13988204290764508
684,4353.0,4372.25,-94.81852678433825,-0.8756223563179067,0.13676081668800721
685,4362.333333333333,4371.666666666667,-91.54790500615945,-0.8454190865017893,0.13884553678474165
686,4371.666666666667,4368.5,-90.85997359110479,-0.8390662338783199,0.13928402969019096
687,4381.0,4363.5,-92.00479311716026,-0.8496383193658283,0.13855431270211696
688,4372.25,4362.333333333333,-89.31575721874196,-0.8248058311438552,0.14026832537569323
689,4363.5,4354.75,-93.04292591847661,-0.859225183035702,0.1378925986731752
690,4354.75,4353.0,-90.93635895900661,-0.8397716312104525,0.1392353410547077
691,4346.0,4346.0,-94.07944913481151,-0.8687971826421699,0.1372319106063855
692,4345.25,4345.25,-90.97225562408403,-0.8401031267896923,0.13921246023749062
693,4344.5,4344.5,-87.86483732059423,-0.8114069950394458,0.14119315315327402
694,4343.75,4343.75,-84.75725283228167,-0.7827093286192246,0.14317395199657312
695,4343.0,4343.0,-81.64956047985106,-0.7540106661042907,0.14515481959331114
696,4342.666666666667,4342.666666666667,-78.12515162874024,-0.7214637442368262,0.14740130557039371
697,4342.333333333333,4342.333333333333,-74.60075068776769,-0.6889168954172581,0.1496477865054918
698,4342.0,4342.0,-71.07641510781923,-0.656370650188316,0.151894225778958
699,4340.5,4340.5,-68.71886871388597,-0.6345993740612331,0.15339694442995203
700,4339.0,4339.0,-66.36150170379187,-0.6128297544933193,0.15489954874027326
701,4337.5,4337.5,-64.0043706469587,-0.5910623138872322,0.15640200265212645
702,4336.0,4336.0,-61.64753181650758,-0.5692975719093761,0.15790427029658075
703,4328.75,4328.75,-65.04104118808027,-0.6006356739965598,0.1557412206793567
704,4321.5,4321.5,-68.4349544386514,-0.6319775057924014,0.15357791362647613
705,4314.25,4314.25,-71.82932694540796,-0.6633235786896066,0.15141431384008364
706,4307.0,4314.25,-67.9742137846024,-0.6277226957797177,0.1538715933504011
707,4299.75,4311.25,-67.1196697304731,-0.61983122241865,0.154416286465048
708,4292.5,4307.0,-67.51574925416662,-0.6234889051267423,0.15416382225519717
709,4285.25,4305.5,-65.16250652269082,-0.6017573721088344,0.15566379771782424
710,4278.0,4304.0,-62.809995397889,-0.5800325952722499,0.1571633068485916
711,4291.0,4302.0,-60.95826943543125,-0.562932428190025,0.15834361157026144
712,4304.0,4302.0,-57.10738188385312,-0.5273705675897425,0.16079819764395586
713,4317.0,4302.0,-53.25738568358156,-0.49181693836741786,0.16325221556330288
714,4311.25,4302.0,-49.4083334660163,-0.4562720265591857,0.16570563178063352
715,4305.5,4304.0,-43.560277552614934,-0.4022668793328508,0.16943322870756503
716,4299.75,4305.5,-38.213269954007956,-0.352888771999546,0.17284145348995328
717,4294.0,4310.0,-29.867362369133843,-0.27581666897371154,0.17816120075750919
718,4302.0,4311.25,-24.7726061844005,-0.22876803231340054,0.18140863850073546
719,4310.0,4312.0,-20.179052472863077,-0.18634785915548543,0.18433660583763847
720,4318.0,4312.0,-16.33675199342815,-0.15086529774491733,0.1867857184438753
721,4326.0,4311.25,-13.245755190078853,-0.12232081391765534,0.18875594416605354
722,4324.0,4310.0,-10.656112191123611,-0.09840619109372911,0.19040660302221019
723,4322.0,4310.0,-6.817872808460379,-0.06296113276663068,0.19285312705335977
724,4320.0,4310.0,-2.9810865368717714,-0.027529493510533527,0.19529872486005864
725,4316.0,4310.0,0.8541974466697866,0.007888272539089773,0.197743365096517
726,4312.0,4310.0,4.687930283664173,0.04329171418776854,0.2001870166199418
727,4308.0,4308.0,6.520063434731128,0.06021094718191259,0.20135483272922286
728,4304.0,4304.0,6.350548680235079,0.058645526226785205,0.20124678268878446
729,4293.5,4293.5,-0.3206618791064102,-0.0029612220277076997,0.19699450050336145
730,4283.0,4283.0,-6.993615821645108,-0.06458406993439808,0.19274110707174918
731,4272.5,4272.5,-13.668360404231862,-0.12622345389697723,0.18848657227205848
732,4262.0,4271.0,-11.34494256167909,-0.1047673453177459,0.18996753711544012
733,4264.0,4271.0,-7.52340890623509,-0.06947655967055297,0.19240341278440462
734,4266.0,4271.0,-3.70380572708018,-0.034203601427501354,0.19483805795256864
735,4268.0,4271.0,0.1138210101526056,0.0010511049317500252,0.1972714433210754
736,4268.75,4271.0,3.9294256638422667,0.03628713791970204,0.19970353979759606
737,4269.5,4271.0,7.7429629168264,0.0715040790451392,0.2021343184966141
738,4270.25,4271.0,11.554387776821386,0.10670151281700996,0.20456375073969335
739,4271.0,4271.0,15.363655576826204,0.14187902674815586,0.2069918080557354
740,4272.0,4272.0,20.170721975511697,0.18627092936195697,0.2100558700620909
741,4273.0,4273.0,24.975542957585276,0.23064209618654768,0.21311850082220213
742,4274.0,4274.0,29.778074834137442,0.2749921237671689,0.2161796724884139
743,4275.0,4275.0,34.57827424297102,0.31932061166615777,0.21923935742131997
744,4284.333333333333,4278.0,41.376098148912206,0.3820965984719214,0.22357234395168812
745,4293.666666666667,4278.0,45.17150384409979,0.4171460997741514,0.2259915654528743
746,4303.0,4278.0,48.964448948260724,0.4521728782121295,0.22840921855394852
747,4300.25,4278.0,52.75489140896207,0.48717654544349603,0.23082527645035858
748,4297.5,4278.0,56.542789501851075,0.5221567161556196,0.23323971254667325
749,4294.75,4278.0,60.328101830871674,0.557113008067596,0.23565250045672018
750,4292.0,4278.0,64.11078732846363,0.5920450419320873,0.23806361400371276
751,4278.0,4278.0,67.89080525575264,0.6269524415370776,0.2404730272203715
752,4264.0,4264.0,57.66811520270676,0.5325487816646073,0.23395700401693675
753,4250.0,4257.0,54.44267708829284,0.5027627702417031,0.23190108434357232
754,4236.0,4250.0,51.21445116060022,0.472951014149325,0.22984338769605367
755,4243.0,4250.0,54.983397996958956,0.507756175351588,0.2322457441121037
756,4250.0,4248.25,56.99947850403805,0.526374110305911,0.23353080971577087
757,4257.0,4243.0,55.512653917918215,0.5126437045330917,0.23258309600711669
758,4248.25,4239.5,55.772885804164616,0.5150468726179792,0.2327489698622621
759,4239.5,4236.0,56.030136057861455,0.5174225061670827,0.23291294320132255
760,4230.75,4230.75,54.53436690365197,0.5036094998302965,0.23195952815447712
761,4222.0,4230.75,58.285540895747545,0.5382505338276771,0.23435055601952845
762,4207.75,4230.75,62.033620917924964,0.5728629958853537,0.23673961176377079
763,4193.5,4229.5,64.52857018350733,0.5959031487849252,0.2383299120880072
764,4179.25,4227.25,66.0203522353313,0.6096793353555321,0.23928078572437028
765,4165.0,4225.0,67.50893094568892,0.6234259399710296,0.24022961752563762
766,4188.0,4225.0,71.2442705162739,0.6579207475510185,0.24261055240562918
767,4211.0,4225.0,74.97633547808618,0.6923853150424212,0.2449894000241823
768,4234.0,4225.0,78.70509069134187,0.7268193179392426,0.24736613798292173
769,4231.75,4227.25,84.6805013453577,0.7820005502815037,0.2511749118251862
770,4229.5,4229.5,90.65253295842376,0.8371505781334729,0.2549815318401195
771,4227.25,4231.75,96.62115137765795,0.892269086102915,0.2587859762584055
772,4225.0,4234.0,102.58632277884863,0.9473557618327738,0.26258822352022504
773,4239.75,4234.5,106.79801366628362,0.9862495394942544,0.26527278848363645
774,4254.5,4234.5,110.50619087255654,1.0204935102995252,0.26763640985855264
775,4269.25,4234.5,114.21082155836757,1.0547047299884384,0.26999777065337677
776,4284.0,4234.5,117.911873212307,1.0888828983272936,0.27235685014508004
777,4269.333333333333,4234.5,121.60931365062152,1.1230277181082045,0.27471362781948455
778,4254.666666666667,4234.5,125.30311101696861,1.1571388951468313,0.27706808337110644
779,4240.0,4234.5,128.99323378215558,1.1912161382799706,0.27942019670298984
780,4234.5,4238.0,136.1796507438694,1.257580672373738,0.2840008755095562
781,4229.0,4238.0,139.86233102638107,1.2915891862781286,0.2863482449443292
782,4223.5,4238.0,143.5412440802529,1.325562910888377,0.2886932131178781
