WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
289,5674.755375882353,5674.755375882353,170.22187330394536,0.7678246947008395
290,5698.835514290658,5698.835514290658,194.60902705577337,0.8778285298171867
291,5722.915652698962,5722.915652698962,218.92624767127654,0.9875169155262055
292,5743.800591019046,5743.800591019046,239.9790029232363,1.0824801835257685
293,5762.428169549839,5762.428169549839,258.7057998736973,1.1669516845856827
294,5781.055748080634,5781.055748080634,277.3646639542976,1.2511167588976795
295,5799.683326611427,5799.683326611427,295.95625966376974,1.3349784038352837
296,5815.218867709829,5815.218867709829,311.3892129023998,1.4045922694260273
297,5828.152086328299,5828.152086328299,324.1539007669953,1.4621703137299205
298,5841.08530494677,5841.08530494677,336.853306671429,1.51945388882044
299,5854.018523565239,5854.018523565239,349.4880903174535,1.5764459704332368
300,5869.589606461844,5869.589606461844,364.69677443111414,1.6450482188383149
301,5887.756682775025,5887.756682775025,382.43814532357464,1.7250747302652951
302,5905.923759088207,5891.06860223325,385.2617085996417,1.7378110582608395
303,5924.090835401388,5891.06860223325,384.71135621512985,1.7353285679473813
304,5929.093026600545,5891.06860223325,384.09966084928965,1.732569376085548
305,5919.13000651624,5891.06860223325,383.4272743646852,1.729536423050537
306,5909.1669864319365,5891.06860223325,382.69484724502854,1.7262326429979176
307,5899.203966347632,5891.06860223325,381.9030285752124,1.7226609637735648
308,5892.815123325062,5891.06860223325,381.05246602140505,1.7188243068238727
309,5891.06860223325,5891.06860223325,380.1438058113945,1.7147255871070917
310,5889.3220811414385,5889.3220811414385,377.43117162342514,1.7024896301364272
311,5887.575560049628,5887.575560049628,374.6617278423355,1.6899974205018304
312,5880.069629515649,5880.069629515649,366.07670682301887,1.6512727195264862
313,5864.102344369101,5864.102344369101,348.97480367734534,1.5741306736380276
314,5848.1350592225535,5858.55492939786,342.2378819420428,1.543742247202392
315,5832.167774076006,5856.854746639324,339.2939408516877,1.5304629275412616
316,5826.133240300771,5848.1350592225535,329.27687916257673,1.4852786795715023
317,5836.373742413622,5846.614244526473,326.405708292933,1.4723276066357576
318,5846.614244526473,5844.805770403085,323.19452852850554,1.457842845809228
319,5856.854746639324,5836.373742413622,313.30807624097724,1.413247741419837
320,5858.55492939786,5836.373742413622,311.80256245585315,1.4064567771330856
321,5844.805770403085,5836.373742413622,310.24658669586915,1.399438192566468
322,5831.05661140831,5836.373742413622,308.64077479858406,1.3921948107034419
323,5817.307452413535,5836.373742413622,306.98575091011116,1.3847294468978137
324,5811.817054282868,5836.373742413622,305.2821374686282,1.3770449087993553
325,5822.574604083665,5833.332153884462,300.48896665874145,1.3554242155105476
326,5833.332153884462,5831.05661140831,296.41449203593857,1.337045365762288
327,5844.089703685259,5831.05661140831,294.5688272401785,1.328720072538694
328,5848.100259244954,5831.05661140831,292.6770452398541,1.3201867571154395
329,5837.839135397458,5831.05661140831,290.73975969169896,1.3114481875315835
330,5827.578011549963,5833.332153884462,291.03312492537316,1.3127714785200428
331,5817.316887702467,5837.839135397458,293.513647536638,1.323960443132672
332,5814.458413790524,5837.839135397458,291.4435151772632,1.3146226376205132
333,5828.23186765586,5837.839135397458,289.3303157136288,1.3050905680837734
334,5842.0053215211965,5837.839135397458,287.1746536361843,1.2953669612148908
335,5855.778775386533,5830.72076322017,277.8587593807879,1.2533454893342235
336,5862.309887034448,5828.23186765586,273.13108245921194,1.2320202212091795
337,5851.780179096355,5827.578011549963,270.19778453270646,1.2187889099730234
338,5841.250471158262,5818.284265438421,258.58453303349506,1.1664046827653622
339,5830.72076322017,5818.284265438421,256.22555904173805,1.1557639910030635
340,5818.284265438421,5818.284265438421,253.82770946203073,1.1449479420092297
341,5801.224455296028,5801.224455296028,234.33176520797406,1.0570070261079638
342,5784.164645153635,5784.164645153635,214.79812550462248,0.9688960762605033
343,5767.104835011241,5767.104835011241,195.22737744829556,0.8806177406990856
344,5755.846059775,5765.719237657658,191.2943189250309,0.862876780614159
345,5758.859034775,5764.884984775,187.8766647023449,0.8474606695163701
346,5761.872009775,5761.872009775,182.24492925318282,0.8220574386156719
347,5764.884984775,5761.193381801802,178.91276074641246,0.8070269303928264
348,5765.719237657658,5758.859034775,173.89067007767335,0.7843736417194028
349,5761.193381801802,5756.667525945946,168.97778941384422,0.762212969752932
350,5756.667525945946,5755.846059775,165.40189605849082,0.7460830848529176
351,5752.14167009009,5752.14167009009,158.91059459883218,0.7168025848517533
352,5744.88814070874,5744.88814070874,148.83823751631007,0.6713689143621957
353,5731.052818895567,5731.052818895567,132.1527386329144,0.5961051551436575
354,5717.2174970823935,5717.2174970823935,115.43645482014381,0.52070253345968
355,5703.382175269221,5710.324380075188,105.63215319504161,0.47647798842363465
356,5695.208989097744,5708.020961835967,100.3878878913356,0.45282253024077823
357,5700.247452756892,5705.28591641604,94.68289098216428,0.4270888367674794
358,5705.28591641604,5703.382175269221,89.78064978276143,0.4049761565388876
359,5710.324380075188,5700.247452756892,83.619432345331,0.3771845760207118
360,5708.020961835967,5695.208989097744,75.52703039868629,0.3406819460503248
361,5689.375935500376,5689.375935500376,66.6131444708817,0.3004738246833677
362,5670.730909164786,5670.730909164786,44.860938880951835,0.20235552594782247
363,5652.085882829195,5658.967772663316,29.96482111028854,0.13516317952671097
364,5641.0936387999,5657.200692261306,25.03950011372035,0.11294639259392028
365,5646.141436942004,5656.237033226212,20.892881619482978,0.09424212141195454
366,5651.189235084107,5655.971875785768,17.42058407812692,0.07857952912663718
367,5656.237033226212,5655.971875785768,14.189799311351635,0.06400633545272943
368,5658.967772663316,5655.971875785768,10.935903598923687,0.04932889457224609
369,5657.200692261306,5655.971875785768,7.659428396627845,0.03454960373806517
370,5655.433611859296,5655.971875785768,4.360902887297016,0.01967084995039548
371,5653.6665314572865,5656.237033226212,1.3060114129921203,0.0058910632045731555
372,5653.44520241388,5657.200692261306,-1.07137726005476,-0.004832692189707638
373,5655.971875785768,5658.498549157656,-3.1350445507287077,-0.014141335530724004
374,5658.498549157656,5658.967772663316,-6.047301701952165,-0.027277737537275304
375,5661.025222529544,5661.025222529544,-7.390771266706906,-0.03333776430337685
376,5665.58468278379,5665.58468278379,-6.251153842666099,-0.028197259245442217
377,5673.418893707526,5673.418893707526,-1.855196101771071,-0.008368286359600642
378,5681.253104631261,5681.253104631261,2.522861997401378,0.011379946098033123
379,5689.087315554996,5689.087315554996,6.883528822926564,0.031049731237942763
380,5696.716031755225,5696.716031755225,11.021815669467287,0.049716420617259595
381,5704.049036036263,5704.049036036263,14.848009002843355,0.06697534081972147
382,5711.3820403173,5711.3820403173,18.65832204018625,0.08416262931459627
383,5718.715044598338,5718.715044598338,22.453253709332785,0.10128053663001262
384,5727.277522440131,5727.277522440131,27.46277412233667,0.12387712428972458
385,5737.411149866398,5737.411149866398,34.02905347129399,0.1534958292104017
386,5747.544777292664,5743.654595488267,36.69125214668111,0.1655042852653561
387,5757.67840471893,5747.544777292664,36.98677751963987,0.16683732005615107
388,5760.395117819833,5749.234769598789,35.06919089258463,0.1581876069616869
389,5754.814943709311,5749.431106998233,31.645511433486718,0.14274431765689866
390,5749.234769598789,5754.814943709311,33.397375524694326,0.15064650134740032
391,5743.654595488267,5757.67840471893,32.61738789919309,0.14712818875456657
392,5749.431106998233,5760.395117819833,31.679653672537825,0.14289832403555608
393,5766.162692456451,5766.162692456451,33.78225718346857,0.15238259810399435
394,5782.894277914668,5775.317242185129,39.26178444904053,0.17709925917775024
395,5799.625863372886,5775.317242185129,35.577180670669804,0.16047901104918041
396,5806.076003057872,5775.317242185129,31.883463155795653,0.14381765332751012
397,5804.045826156179,5775.317242185129,28.181097035088897,0.12711728409102027
398,5802.015649254486,5775.317242185129,24.470544986525056,0.11037999035454865
399,5799.985472352792,5775.317242185129,20.752267231010592,0.09360784804976102
400,5790.3002012139605,5775.317242185129,17.026721528012786,0.07680292200543871
401,5775.317242185129,5775.317242185129,13.294363171369696,0.059967265928578505
402,5760.334283156298,5760.334283156298,-5.4273140435534515,-0.02448114139314552
403,5745.351324127466,5745.351324127466,-24.154900737356,-0.1089562047710411
404,5737.645668676285,5737.645668676285,-35.61064545923182,-0.16062996163271395
405,5734.087048073905,5734.087048073905,-42.92437154599247,-0.19362019602912606
406,5730.528427471526,5730.528427471526,-50.24267093905564,-0.22663105936967645
407,5726.969806869147,5726.969806869147,-57.56510321913902,-0.2596605650424544
408,5717.125696347518,5717.125696347518,-71.17672037768625,-0.32105887764641855
409,5704.40455399696,5704.40455399696,-87.66862889114782,-0.39544940322108607
410,5691.683411646403,5697.519584959432,-98.32719068208553,-0.44352728413163817
411,5678.9622692958455,5691.683411646403,-107.9393529041945,-0.48688514044208187
412,5679.951162038539,5691.663443985801,-111.73727769822653,-0.5040165489319173
413,5685.80730301217,5688.20281676478,-118.97740485193754,-0.536674798506389
414,5691.663443985801,5685.80730301217,-125.15353842024524,-0.5645336616446809
415,5697.519584959432,5679.951162038539,-134.790998687683,-0.6080056305750489
416,5688.20281676478,5678.9622692958455,-139.56149231106247,-0.6295240332271208
417,5674.949500347628,5674.949500347628,-147.3557283515911,-0.6646817176779327
418,5661.696183930475,5661.696183930475,-164.3899652155451,-0.7415185393252617
419,5648.442867513321,5648.442867513321,-181.4232450970021,-0.8183510442841457
420,5646.7131847155915,5647.481841394109,-186.16286988307456,-0.8397302059848583
421,5646.969403608431,5647.22562250127,-190.1959173542782,-0.8579221890901204
422,5647.22562250127,5646.969403608431,-194.22679197149046,-0.8761043710404536
423,5647.481841394109,5646.7131847155915,-198.25509349640652,-0.8942749464694365
424,5645.636854904702,5645.636854904702,-203.10053513735784,-0.9161314192977648
425,5643.596674472681,5643.596674472681,-208.9064614177696,-0.9423203777858052
426,5641.556494040661,5641.556494040661,-214.7086290680836,-0.9684923821130713
427,5639.51631360864,5639.51631360864,-220.5066479723364,-0.994645672572278
428,5638.225861666243,5638.225861666243,-225.55040205839123,-1.0173966790446174
429,5636.950710305266,5636.950710305266,-230.5739341863582,-1.040056469749596
430,5635.675558944289,5635.675558944289,-235.59216242482853,-1.0626923360478313
431,5633.560522690937,5633.560522690937,-241.44459168934372,-1.0890910568823837
432,5615.144863322302,5615.144863322302,-263.59158276257585,-1.1889901258403766
433,5596.729203953666,5596.729203953666,-285.732137626188,-1.2888601628027123
434,5578.313544585031,5596.729203953666,-289.4502245460444,-1.3056314442996142
435,5562.28119256051,5596.729203953666,-293.161133063144,-1.322370345968952
436,5563.562288101911,5596.729203953666,-296.8644958880632,-1.33907521106777
437,5564.843383643312,5596.729203953666,-300.5599482695252,-1.355744394302004
438,5566.124479184714,5596.729203953666,-304.24712799459485,-1.3723762618273605
439,5570.467434716982,5596.729203953666,-307.92567538848925,-1.3889691912484619
440,5587.37026490566,5592.632399016603,-315.69203825153,-1.4240011473567313
441,5604.27309509434,5592.632399016603,-319.35225211061334,-1.440511379175604
442,5621.175925283019,5593.660480753512,-321.97468810428563,-1.4523404765596921
443,5630.568251064046,5594.688562490422,-324.5870784447834,-1.4641242607273757
444,5620.060481224802,5595.716644227331,-327.1890761438208,-1.4758611665086239
445,5609.552711385557,5597.984119961667,-328.54094275137595,-1.4819590700569478
446,5599.044941546313,5599.044941546313,-331.0883844969858,-1.4934498887315772
447,5592.632399016603,5601.82900623818,-331.90116474029037,-1.4971161199277292
448,5593.660480753512,5604.27309509434,-333.04216557396376,-1.5022628651712413
449,5594.688562490422,5605.673892514695,-335.21436828005517,-1.5120610823290044
450,5595.716644227331,5605.673892514695,-338.7749470561357,-1.5281218873162763
451,5597.984119961667,5605.673892514695,-342.32277522478034,-1.5441251777722387
452,5601.82900623818,5605.673892514695,-345.85752605745984,-1.5600694799131272
453,5605.673892514695,5605.673892514695,-349.3788753528852,-1.5759533313548724
454,5609.518778791209,5609.518778791209,-349.04161515898704,-1.5744320421081477
455,5614.859824612433,5614.859824612433,-347.19415305615803,-1.5660986417199179
456,5621.543723307751,5621.543723307751,-343.9894790862063,-1.5516432267674536
457,5628.22762200307,5628.22762200307,-340.7701320151782,-1.5371216254363789
458,5634.911520698388,5634.911520698388,-337.5358002540379,-1.522532432233077
459,5642.708406651305,5642.708406651305,-333.17318747324134,-1.5028538694168139
460,5651.193255601638,5651.193255601638,-328.10701137615615,-1.480001723335094
461,5659.678104551971,5659.678104551971,-323.02493091638826,-1.4570778369876594
462,5668.162953502304,5665.840897476301,-320.24870058706074,-1.444555015074936
463,5669.692480873688,5667.124758608763,-322.33489712979826,-1.4539652817605426
464,5668.408619741225,5668.162953502304,-324.64995847377304,-1.4644078954807986
465,5667.124758608763,5668.408619741225,-327.7404530207423,-1.47834827802943
466,5665.840897476301,5669.692480873688,-329.77536571007295,-1.4875272171639944
467,5670.806079876892,5669.692480873688,-333.0764635542446,-1.5024175740563384
468,5677.246623606054,5670.806079876892,-335.2459999003122,-1.5122037639873325
469,5683.687167335214,5671.943438060046,-337.37353054785945,-1.5218004776071095
470,5690.127711064376,5674.727954320575,-337.8353750665319,-1.5238837329471315
471,5684.8396043418015,5677.246623606054,-338.54425946378615,-1.5270813181653844
472,5678.391521200924,5678.391521200924,-340.60783189511494,-1.5363895336216271
473,5671.943438060046,5683.687167335214,-338.5012980524407,-1.5268875308928678
474,5665.696587765219,5683.759320875931,-341.5986274695015,-1.5408587436863996
475,5674.727954320575,5684.8396043418015,-343.6679285040127,-1.5501927993176108
476,5683.759320875931,5690.127711064376,-341.50924117331215,-1.540455546351945
477,5692.790687431287,5692.790687431287,-341.9552549077507,-1.5424673933186754
478,5700.58358840617,5696.716048560412,-341.11819287317394,-1.5386916335489715
479,5699.294408457584,5698.005228508998,-342.8963617583049,-1.5467124710292086
480,5698.005228508998,5699.294408457584,-344.653323587293,-1.5546376492319842
481,5696.716048560412,5700.58358840617,-346.3888240199667,-1.5624660208977788
482,5700.893219053255,5700.893219053255,-349.08216046906546,-1.57461493100326
483,5723.3707801543615,5723.3707801543615,-329.5856037380263,-1.4866712523844716
484,5745.848341255468,5745.848341255468,-310.06683728367807,-1.3986273917286265
485,5768.325902356574,5745.848341255468,-313.0031776499609,-1.4118724265853013
486,5783.80358080587,5745.848341255468,-315.9168216145945,-1.4250150841309475
487,5785.873320764676,5745.848341255468,-318.80752948845566,-1.4380542831929501
488,5787.943060723481,5745.848341255468,-321.67506401033916,-1.450988953550374
489,5790.012800682286,5745.848341255468,-324.519190342814,-1.4638180359152717
490,5782.3385312551545,5745.848341255468,-327.33967606801707,-1.4765404819137102
491,5763.179492595361,5758.661760996387,-317.3228714424131,-1.4313573934876977
492,5744.020453935567,5763.179492595361,-315.57765675717565,-1.4234852034637555
493,5724.861415275774,5763.179492595361,-318.3258502841609,-1.4358815589666043
494,5721.445412284683,5763.179492595361,-321.0494976412456,-1.4481671933556262
495,5729.4764179577105,5763.179492595361,-323.748378442775,-1.4603411125309158
496,5737.507423630737,5763.179492595361,-326.422274695954,-1.4724023331861091
497,5745.538429303765,5763.179492595361,-329.070970796246,-1.484349882787628
498,5758.661760996387,5763.179492595361,-331.69425352258895,-1.4961827995531018
499,5773.957140449148,5773.957140449148,-323.5142641788452,-1.4592850865940725
500,5789.25251990191,5789.25251990191,-310.79071055134955,-1.4018925876753285
501,5804.547899354672,5792.311715440455,-310.27730205375883,-1.3995767412140714
502,5803.977995471455,5796.200475450788,-308.9080865645492,-1.3934005815668034
503,5800.0892354611215,5800.0892354611215,-307.5124271789291,-1.3871051406762145
504,5796.200475450788,5803.977995471455,-306.09012487423206,-1.380689520805045
505,5792.311715440455,5804.547899354672,-307.95983910365976,-1.389123294500068
506,5823.659193474665,5823.659193474665,-291.2611291729354,-1.3137999438307666
507,5856.628423050673,5856.628423050673,-260.6772578707687,-1.1758443968169643
508,5889.597652626681,5889.597652626681,-230.06597099408737,-1.037765185583499
509,5920.466004302716,5920.466004302716,-201.5279591114395,-0.9090379554346407
510,5929.561621379043,5929.561621379043,-194.73489391334624,-0.8783962810682898
511,5938.657238455368,5938.657238455368,-187.9138581076122,-0.8476284388784064
512,5947.752855531694,5943.090349445883,-185.7271773987959,-0.8377649153777725
513,5954.0085628068355,5946.592251332297,-184.44337672957954,-0.8319740388131736
514,5950.3691583531845,5946.7297538995335,-186.4954705394448,-0.8412304773217787
515,5946.7297538995335,5947.752855531694,-187.6332869630196,-0.8463628585551652
516,5943.090349445883,5950.3691583531845,-187.14905268321763,-0.8441786090763171
517,5946.592251332297,5954.0085628068355,-185.61269834735322,-0.8372485314312355
518,5962.734858900985,5962.734858900985,-178.96026731421625,-0.8072412196334322
519,5978.877466469674,5978.877466469674,-164.8621753879488,-0.7436485513173937
520,5995.0200740383625,5995.0200740383625,-150.73457194647926,-0.6799227645618128
521,6009.068186895747,5995.0200740383625,-152.71990472101788,-0.6888780621502022
522,6021.04678907417,5995.0200740383625,-154.6754085585635,-0.6976988094954568
523,6033.025391252594,5995.0200740383625,-156.60092812185212,-0.7063843059133168
524,6045.003993431017,5995.0200740383625,-158.4963103145683,-0.7149338608278333
525,6038.945333159397,5995.0200740383625,-160.36140427514783,-0.7233467937434142
526,6023.045631705607,5995.0200740383625,-162.19606137056417,-0.7316224342167961
527,6007.145930251817,5995.0200740383625,-164.0001351900837,-0.7397601218288763
528,5991.246228798028,5991.246228798028,-169.54732677924403,-0.7647819983111632
529,5979.89513338961,5979.89513338961,-182.64089908063124,-0.82384355109355
530,5969.716948974025,5969.716948974025,-194.5305511513625,-0.8774745463006647
531,5959.538764558441,5959.538764558441,-206.38905639905806,-0.9309650466382066
532,5949.360580142857,5949.360580142857,-218.21627942878695,-0.9843144413763703
533,5946.578646653666,5946.578646653666,-222.61583610297112,-1.0041596480740032
534,5944.227182795112,5944.227182795112,-226.5533766833487,-1.0219208255027268
535,5941.875718936557,5941.875718936557,-230.45924193708925,-1.0395391241254983
536,5939.472843489461,5939.472843489461,-234.38471675316305,-1.0572458761645052
537,5936.602070655737,5938.062055520833,-237.2861775222018,-1.0703335786197359
538,5933.731297822014,5936.602070655737,-240.20478622723203,-1.0834986307625354
539,5930.86052498829,5935.194308125,-243.03900338920448,-1.096283015547339
540,5929.458813333333,5933.859927177482,-245.76755164790848,-1.1085907565741069
541,5932.326560729166,5933.731297822014,-247.25794501315067,-1.1153135167484596
542,5935.194308125,5932.326560729166,-249.99192895613942,-1.1276457766725079
543,5938.062055520833,5930.86052498829,-252.75458264545978,-1.1401073580450691
544,5933.859927177482,5929.458813333333,-255.4201737143194,-1.1521311162667296
545,5919.732780969507,5919.732780969507,-266.3772394268499,-1.2015554673929791
546,5905.605634761533,5905.605634761533,-281.7024674828381,-1.270683413907237
547,5891.478488553558,5905.605634761533,-282.8674944827353,-1.275938534669051
548,5884.773975641628,5905.605634761533,-283.99936536804034,-1.281044097192138
549,5883.466576058946,5905.605634761533,-285.09798094608686,-1.2859996540452874
550,5882.159176476265,5905.605634761533,-286.1632440907988,-1.2908047671191174
551,5880.8517768935835,5905.605634761533,-287.1950597355235,-1.2954590075937467
552,5889.11447037859,5905.605634761533,-288.19333486571577,-1.2999619559057936
553,5900.652833302872,5905.605634761533,-289.1579785116719,-1.3043132017156016
554,5912.191196227154,5912.191196227154,-283.5033402756044,-1.27880666255597
555,5923.729559151436,5923.729559151436,-272.86209326245626,-1.2308068839110788
556,5944.39561518025,5944.39561518025,-253.0592609471023,-1.1414816792142584
557,5965.909598983803,5965.909598983803,-232.37452579546243,-1.0481784500551055
558,5987.423582787356,5987.423582787356,-211.6557347262833,-0.9547216038902188
559,6007.339765313807,6007.339765313807,-192.50061016109066,-0.868318033151891
560,6010.488217196653,6010.488217196653,-190.07900460372912,-0.8573948273870994
561,6013.636669079498,6013.636669079498,-187.6231125332897,-0.8463169644626525
562,6016.785120962343,6016.785120962343,-185.13286105026145,-0.8350841155486317
563,6022.76879107797,6022.76879107797,-179.77296099251362,-0.8109070603583187
564,6036.697540423862,6036.697540423862,-166.43348239580337,-0.7507362909842762
565,6050.626289769754,6050.626289769754,-153.05943747849415,-0.6904096023147537
566,6064.555039115647,6064.555039115647,-139.65076117592434,-0.6299267008607127
567,6076.8647738528025,6076.8647738528025,-127.82640497162265,-0.5765902375943726
568,6087.122288258251,6087.122288258251,-118.01951339513198,-0.5323540099901852
569,6097.379802663699,6097.379802663699,-108.17780684526315,-0.48796074148528246
570,6107.637317069147,6107.637317069147,-98.30122796872911,-0.44341017337454464
571,6118.389977266055,6107.637317069147,-98.64723572606272,-0.4449709205069914
572,6129.442268222805,6107.637317069147,-98.9582621673917,-0.44637387641225823
573,6140.494559179554,6107.637317069147,-99.23425564093577,-0.44761880810317584
574,6151.546850136304,6107.637317069147,-99.47516637965873,-0.44870549109414404
575,6141.114934878049,6107.637317069147,-99.68094649334398,-0.4496337093653869
576,6125.5778617073165,6107.637317069147,-99.85154996064102,-0.4504032553270764
577,6110.040788536585,6107.637317069147,-99.98693262111738,-0.451013929783481
578,6094.503715365853,6099.1671881254915,-108.55718111088936,-0.4896719958853661
579,6096.001139293778,6098.836209942196,-108.9529752633116,-0.4914573159405942
580,6097.584163709635,6097.584163709635,-110.2344952622334,-0.4972379050201676
581,6099.1671881254915,6096.001139293778,-111.81161444470672,-0.5043518618300975
582,6098.836209942196,6094.503715365853,-113.26771916324742,-0.5109199552205974
583,6090.128897803468,6090.128897803468,-117.56577037660645,-0.530307298319647
584,6081.42158566474,6081.42158566474,-126.16083766751126,-0.5690773153008919
585,6072.714273526011,6072.714273526011,-134.7203968968097,-0.6076871650484368
586,6061.596260378648,6061.596260378648,-145.65512129852414,-0.6570107405820814
587,6046.544998217197,6046.544998217197,-160.4875328834878,-0.7239157256809612
588,6031.493736055745,6031.493736055745,-175.28435841479495,-0.7906601917451594
589,6016.4424738942935,6026.057900202792,-180.43014912469425,-0.813871457748375
590,6012.055329713157,6026.057900202792,-180.10447476483478,-0.8124024290561308
591,6015.48607445,6024.997302362392,-180.80375007172916,-0.8155566702744106
592,6018.916819186842,6023.9367045219915,-181.46735998696022,-0.8185500345857821
593,6022.347563923684,6022.726674144477,-182.24472156011052,-0.8220565017688252
594,6023.9367045219915,6022.347563923684,-182.15546833203007,-0.8216539046685125
595,6024.997302362392,6022.347563923684,-181.651398187194,-0.8193801809833341
596,6026.057900202792,6022.347563923684,-181.11161100046593,-0.8169453474110767
597,6027.118498043193,6022.726674144477,-180.1569879022909,-0.8126393015740536
598,6022.726674144477,6023.9367045219915,-178.33571199677044,-0.8044240200184014
599,6018.223576332718,6024.997302362392,-176.6281306981673,-0.7967215839928271
600,6013.72047852096,6026.057900202792,-174.88480786179753,-0.7888579275859285
601,6019.3229975336335,6027.118498043193,-173.10574154365077,-0.7808330420288022
602,6068.860631403324,6068.860631403324,-130.60939593513467,-0.5891435548939575
603,6118.398265273015,6118.398265273015,-80.28180740424523,-0.3621294553030878
604,6167.935899142705,6167.935899142705,-29.91847945661175,-0.13495414489825144
605,6205.310723664202,6205.310723664202,8.317773933783428,0.03751922186799628
606,6224.134192513199,6224.134192513199,28.038400195538998,0.12647361735691875
607,6242.957661362196,6242.957661362196,47.79474714132357,0.21558913916161207
608,6261.781130211192,6261.781130211192,67.58680530703077,0.30486574459205973
609,6286.741463590487,6286.741463590487,93.55142816314674,0.42198511492072005
610,6315.658459627475,6315.658459627475,123.50840119003624,0.5571128938722839
611,6344.575455664463,6344.575455664463,153.50104750435003,0.6924015853463918
612,6373.492451701452,6373.492451701452,183.52935131033155,0.8278511180926711
613,6415.551701613329,6415.551701613329,226.7355491255994,1.0227425559718761
614,6460.437414387728,6460.437414387728,272.8038310275724,1.230544078773945
615,6505.323127162127,6505.323127162127,318.90771369915547,1.4385061869903697
616,6550.7006954061935,6550.7006954061935,365.5390306196996,1.6488474080277433
617,6607.297252696482,6607.297252696482,423.42489184828264,1.9099548254392362
618,6663.893809986771,6663.893809986771,481.34628330267424,2.1712225100611326
619,6720.49036727706,6720.49036727706,539.3031784369605,2.4326503421520163
620,6778.91579631621,6778.91579631621,599.1244209528131,2.7024877395430758
621,6842.466238583158,6842.466238583158,664.1061227893315,2.9956025690613908
622,6906.016680850105,6906.016680850105,729.1232396949135,3.288877146349272
623,6969.567123117054,6969.567123117054,794.1757391703968,3.5823113248118132
624,7053.632723361609,7053.632723361609,879.7787452275707,3.968443263766402
625,7159.308746691409,7159.308746691409,987.0274875502491,4.452213247215791
626,7264.98477002121,7264.98477002121,1094.3115061800308,4.936142352517184
627,7370.66079335101,7370.66079335101,1201.6307628031172,5.420230406847429
628,7420.392362758622,7393.127086524975,1225.7754875179144,5.529140710341007
629,7447.824394588861,7393.127086524975,1227.489076137259,5.536870243760851
630,7475.2564264191,7393.127086524975,1229.2377792515254,5.5447581691418435
631,7502.6884582493385,7393.127086524975,1231.0215528712433,5.552804288059416
632,7478.494996579925,7393.127086524975,1232.8403516097806,5.561008395786784
633,7451.296876558683,7393.127086524975,1234.6941286920592,5.569370281334258
634,7424.098756537441,7393.127086524975,1236.5828359632524,5.577889727488478
635,7393.127086524975,7393.127086524975,1238.5064238975338,5.586566510851876
636,7344.847681636558,7344.847681636558,1192.185436718346,5.377625103095185
637,7296.568276748142,7296.568276748142,1145.8992270724002,5.168840567356911
638,7248.288871859726,7248.288871859726,1099.647741373141,4.96021266192264
639,7204.5312774335125,7204.5312774335125,1057.9527351601027,4.772137799422938
640,7167.147801369682,7167.147801369682,1022.6664600834083,4.612970984594628
641,7129.764325305852,7129.764325305852,987.4147402119797,4.453960038923544
642,7092.380849242022,7092.380849242022,952.1975166671918,4.295104696824182
643,7052.512629989356,7052.512629989356,914.5299860804171,4.125196684348681
644,7011.335652873869,7011.335652873869,875.5880723054279,3.9495402750107185
645,6970.158675758381,6970.158675758381,836.6804704491087,3.774038637430146
646,6928.981698642893,6928.981698642893,797.8071164805579,3.598691482780935
647,6906.296032946189,6906.296032946189,777.4592565214261,3.506907806231675
648,6885.733672797015,6885.733672797015,759.2688181458561,3.4248556732060944
649,6865.171312647842,6865.171312647842,741.1124280029517,3.342957122521867
650,6847.932410287846,6855.968220522388,734.3492850730772,3.3124504193904927
651,6850.61101369936,6853.289617110874,734.1445397718007,3.311526868877314
652,6853.289617110874,6850.61101369936,733.9736318880159,3.3107559497754266
653,6855.968220522388,6847.932410287846,733.8364887107482,3.3101373341053484
654,6847.3327636846325,6847.3327636846325,735.8119931322572,3.31904829865934
655,6821.0751516248665,6821.0751516248665,712.1631477753062,3.212374772432729
656,6794.817539565101,6794.817539565101,688.5478417964714,3.105852533242634
657,6768.5599275053355,6768.5599275053355,664.965997716874,2.999481231602852
658,6746.258668144686,6746.258668144686,645.3738895866181,2.9111065465422485
659,6726.154015181526,6726.154015181526,628.0116912936046,2.832790379853923
660,6706.049362218365,6706.049362218365,610.6827154771609,2.754624070745204
661,6685.9447092552045,6685.9447092552045,593.3868800301034,2.6766072488528594
662,6660.041879307856,6660.041879307856,570.3259247257547,2.5725855351776885
663,6633.473260921966,6633.473260921966,546.6321537406948,2.4657093616295698
664,6606.9046425360775,6606.9046425360775,522.9712700265018,2.3589815336390623
665,6580.584855628344,6580.584855628344,499.5920184651786,2.253524071892317
666,6555.621601617648,6555.621601617648,477.60201277895703,2.1543331214299926
667,6530.658347606953,6530.658347606953,455.6446312823482,2.055289329837108
668,6505.695093596258,6505.695093596258,433.71978410375596,1.9563922917272716
669,6482.947243881157,6482.947243881157,414.04278459274974,1.8676346846764313
670,6463.322313474305,6463.322313474305,397.5210557501696,1.7931096476864155
671,6443.697383067452,6443.697383067452,381.0315851988362,1.7187301190975666
672,6424.0724526606,6424.0724526606,364.5742788213747,1.644495674371938
673,6399.697955465989,6399.697955465989,343.3994746728449,1.5489818769079262
674,6373.078081336368,6373.078081336368,320.01126641766587,1.4434840139448628
675,6346.458207206748,6346.458207206748,296.65493377998973,1.3381299332455152
