WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
979,15614.0,15614.0,-112.24565406744841,-0.5827611765342385,0.25048066449136414
980,15611.25,15614.0,-108.43833235286002,-0.562994181542092,0.2528724953577358
981,15608.5,15614.0,-104.60961125440735,-0.5431160844300329,0.2552777697181657
982,15605.75,15613.333333333334,-101.42616740488484,-0.5265881618249703,0.25727766881560044
983,15603.0,15611.25,-99.63801086261083,-0.5173043439430013,0.25840102227305256
984,15613.333333333334,15608.5,-98.49515177808462,-0.5113708054889227,0.2591189877719514
985,15623.666666666666,15605.75,-97.33093372732947,-0.5053263747567192,0.25985037137379247
986,15634.0,15603.25,-95.89536704521743,-0.49787314607171723,0.2607522212720697
987,15603.25,15603.0,-92.18846215879967,-0.478627498916285,0.2630809684047497
988,15572.5,15572.5,-118.7102295873101,-0.6163242010188331,0.24641949697637586
989,15541.75,15541.75,-145.46067994215264,-0.7552081876742669,0.2296143626471976
990,15511.0,15511.0,-172.18982392690123,-0.8939815551221526,0.2128226133790836
991,15467.0,15467.0,-212.14767233729071,-1.1014362039895413,0.1877203440290658
992,15423.0,15423.0,-252.08423606122233,-1.3087803462272933,0.16263144611804561
993,15379.0,15379.0,-291.99952607873274,-1.5160140388419725,0.13755591274815823
994,15367.25,15367.25,-299.643553462005,-1.5557005855359414,0.1327537914646729
995,15355.5,15355.5,-307.26632937535396,-1.5952767980551175,0.12796502075293556
996,15343.75,15343.75,-314.867865075219,-1.634742734841103,0.12318959354143999
997,15332.0,15332.0,-322.44817191014226,-1.6740984548136826,0.11842750270081934
998,15281.0,15281.0,-369.25726132077034,-1.9171236324395917,0.08902115533329852
999,15230.0,15230.0,-416.04514483982894,-2.1600387125261067,0.059628129904349514
1000,15179.0,15184.0,-457.81183409212827,-2.376884568794388,0.033389512832137314
1001,15173.25,15179.0,-458.55734079452486,-2.3807551183191156,0.03292117154775187
1002,15167.5,15174.666666666666,-458.615010089261,-2.381054527916125,0.0328849426158328
1003,15161.75,15173.25,-455.73485387726396,-2.3661012253882614,0.03469431073448448
1004,15156.0,15169.25,-455.41688415147837,-2.3644503782972013,0.03489406527631678
1005,15165.333333333334,15167.5,-452.8277796635084,-2.3510081689741105,0.03652058924639778
1006,15174.666666666666,15167.5,-448.46755259026213,-2.3283705793028107,0.03925976562285677
1007,15184.0,15167.5,-444.0862152006084,-2.305623388302811,0.042012203895779254
1008,15169.25,15167.5,-439.6837798553497,-2.2827666601493863,0.04477789629987744
1009,15154.5,15167.5,-435.26025900719833,-2.2598004594949934,0.047556835012124155
1010,15139.75,15165.333333333334,-432.9823318674353,-2.2479738323435132,0.04898787153928558
1011,15125.0,15165.333333333334,-428.51667773920417,-2.2247888825529105,0.05179327916783372
1012,15157.666666666666,15169.25,-420.1133093508324,-2.181159960885054,0.05707243270397572
1013,15190.333333333334,15174.666666666666,-410.18890618913974,-2.1296340741060242,0.06330712879532491
1014,15223.0,15182.0,-398.3268144994072,-2.068048023699807,0.07075911714044436
1015,15202.5,15182.0,-393.77704728535355,-2.0444263724505762,0.0736173661861402
1016,15182.0,15190.333333333334,-380.87295097578135,-1.9774304035645933,0.08172396136500448
1017,15161.5,15202.5,-364.1145387578781,-1.890423453477258,0.0922519100436189
1018,15141.0,15216.0,-346.0018239105193,-1.7963851844468126,0.10363065701940072
1019,15216.0,15223.0,-334.3681531375714,-1.7359850582825325,0.11093914706302471
1020,15291.0,15291.0,-261.71353990121133,-1.3587741253328496,0.15658213695199663
1021,15366.0,15366.0,-182.03799775520383,-0.9451116716027064,0.2066358059838293
1022,15389.75,15389.75,-153.59154034489256,-0.7974222922105257,0.22450640373557856
1023,15413.5,15413.5,-125.12418140715454,-0.649624395488068,0.2423901322186401
1024,15437.25,15437.25,-96.63593477037466,-0.5017180532300582,0.2602869827457633
1025,15461.0,15461.0,-68.1268143544039,-0.3537033377060983,0.2781969465722368
1026,15488.666666666666,15488.666666666666,-35.68016750386596,-0.1852456254647073,0.29858053831075837
1027,15516.333333333334,15516.333333333334,-3.2126749881153955,-0.016679685920567757,0.3189772256869021
1028,15544.0,15544.0,29.275648998784163,0.15199440723305097,0.33938699978369136
1029,15567.0,15567.0,57.118123504789764,0.29654800563803363,0.3568781641537687
1030,15590.0,15590.0,84.98140081989186,0.4412096088437814,0.37438239723845285
1031,15613.0,15613.0,112.86546647616342,0.5859791417351707,0.3918996899487209
1032,15620.75,15620.75,125.52030591447328,0.651681009493024,0.39984969728893305
1033,15628.5,15628.5,138.19590448450435,0.717490655285815,0.4078127459048062
1034,15636.25,15636.25,150.89224744482271,0.7834080025784169,0.41578882653549515
1035,15644.0,15644.0,163.60931996289037,0.8494329743627055,0.42377792986292157
1036,15677.666666666666,15644.0,168.59710711513617,0.8753287538768343,0.4269113512441308
1037,15711.333333333334,15644.0,173.60559388697402,0.9013320024486072,0.430057776514366
1038,15745.0,15644.0,178.63476517286472,0.9274426416525222,0.43321719618404414
1039,15722.25,15644.0,183.6846057763505,0.9536605925910426,0.43638960070646576
1040,15699.5,15644.0,188.7551004101042,0.9799857758948526,0.4395749804778453
1041,15676.75,15644.0,193.84623369597648,1.0064181117231024,0.4427733258373412
1042,15654.0,15644.0,198.95799016504316,1.0329575197636538,0.44598462706708514
1043,15643.666666666666,15643.666666666666,203.7570209243113,1.0578733067910882,0.44899946814413494
1044,15633.333333333334,15633.333333333334,198.5766436567883,1.0309776307277305,0.4457450580425575
1045,15623.0,15623.0,193.41684262150375,1.004188783114949,0.4425035743157576
1046,15602.25,15602.25,177.86093532024643,0.923425042939267,0.4327310617657941
1047,15581.5,15581.5,162.32557249761157,0.8427679663545524,0.4229714556423914
1048,15560.75,15560.75,146.8107381410482,0.7622174702262455,0.41322474588616487
1049,15540.0,15540.0,131.31641614757973,0.6817734709503113,0.40349092238092277
1050,15498.666666666666,15498.666666666666,95.25925699052277,0.49457056614781303,0.38083913913521716
1051,15457.333333333334,15457.333333333334,59.22257771955083,0.3074739895823352,0.3582002217378296
1052,15416.0,15456.0,63.20636196072883,0.3281571493067745,0.3607029096710569
1053,15426.0,15446.0,58.54392658325742,0.3039505432811926,0.35777388037322544
1054,15436.0,15436.0,53.90192169951479,0.27985000905555246,0.354857685894508
1055,15446.0,15426.0,49.280330665122165,0.2558554602149472,0.35195431577859393
1056,15456.0,15423.666666666666,52.34580341232322,0.271770896047518,0.35388010321827423
1057,15423.666666666666,15416.0,50.09832311672653,0.2601023439580577,0.3524681939693204
1058,15391.333333333334,15391.333333333334,30.871206197351057,0.1602782806532841,0.3403893587233026
1059,15359.0,15359.0,3.9977689833503973,0.020755766231792906,0.32350696174390875
1060,15304.0,15304.0,-45.52200561923746,-0.23634284795437477,0.2923977111291253
1061,15249.0,15249.0,-95.02146812746287,-0.49333600505085023,0.26130122095275476
1062,15194.0,15194.0,-144.50063581469658,-0.7502237947381646,0.23021748036334166
1063,15184.75,15184.75,-148.20952604394188,-0.7694797494705948,0.22788748600108372
1064,15175.5,15179.0,-148.39815626773634,-0.7704590869074145,0.22776898495877004
1065,15166.25,15175.5,-146.3165440281009,-0.7596516947821832,0.2290766927859021
1066,15157.0,15171.666666666666,-144.54804028981016,-0.7504699110615067,0.23018769998351551
1067,15164.333333333334,15171.5,-139.09266277365532,-0.72214647844248,0.233614870395948
1068,15171.666666666666,15166.25,-138.7004292897218,-0.7201100659998545,0.2338612788226649
1069,15179.0,15164.333333333334,-134.95469107062854,-0.7006628024983217,0.23621442178283203
1070,15171.5,15164.0,-129.6054661048256,-0.672890496652525,0.23957490517338698
1071,15164.0,15164.0,-123.90277246984078,-0.6432830389762887,0.24315744420741564
1072,15156.5,15159.0,-123.17996166553894,-0.6395303228624499,0.24361152750320117
1073,15149.0,15157.0,-119.43705194740323,-0.6200977444777669,0.24596289354604878
1074,15154.0,15156.5,-114.17406165977445,-0.5927731550529615,0.2492692026953731
1075,15159.0,15155.5,-109.3910092358019,-0.5679403249431315,0.2522740058826888
1076,15164.0,15154.0,-105.08791319735428,-0.5455993503108065,0.25497729147221065
1077,15155.5,15149.0,-104.2647921549542,-0.5413258397585698,0.25549439153980646
1078,15147.0,15147.0,-100.42166480770356,-0.5213729477462653,0.2579087161757651
1079,15138.5,15138.5,-103.0585499432018,-0.5350632264186822,0.25625217550729595
1080,15130.0,15130.0,-105.67546643748756,-0.5486498311542909,0.2546081795135331
1081,15116.333333333334,15116.333333333334,-113.43909992160661,-0.5889573532671243,0.24973091943557296
1082,15102.666666666666,15102.666666666666,-121.18280278155362,-0.629161398821439,0.24486618014930173
1083,15089.0,15089.0,-128.906594158183,-0.6692620671934375,0.24001394963007577
1084,15041.333333333334,15041.333333333334,-170.61049328047193,-0.8857819273209894,0.213814778494488
1085,14993.666666666666,14993.666666666666,-212.29451946544395,-1.1021986103907904,0.18762809191062538
1086,14946.0,14989.0,-210.95869211806348,-1.0952632121067771,0.18846728368928847
1087,14945.5,14974.0,-219.93636406452788,-1.1418738244243343,0.18282734189308172
1088,14945.0,14962.75,-225.1442215521638,-1.1689121733202172,0.17955566820213412
1089,14944.5,14959.0,-222.83228424934168,-1.1569089709346836,0.18100807055122317
1090,14944.0,14946.0,-229.75057191207088,-1.192827595058146,0.17666187256360635
1091,14959.0,14945.5,-224.14910438391416,-1.1637456868617655,0.18018081945992143
1092,14974.0,14945.0,-218.52790159590222,-1.1345613164066188,0.18371216441639956
1093,14989.0,14944.5,-212.8869835664409,-1.1052745876250123,0.18725589485710298
1094,14962.75,14944.0,-207.22637040124755,-1.07588560490256,0.19081199815124317
1095,14936.5,14944.0,-201.04608229324367,-1.0437985544143291,0.19469457098535722
1096,14910.25,14944.0,-194.8461395224731,-1.0116094601143046,0.19858949124703257
1097,14884.0,14944.0,-188.6265624560274,-0.9793184277451125,0.20249674614128058
1098,14890.666666666666,14959.0,-167.38737154793853,-0.8690480036018706,0.21583960398176105
1099,14897.333333333334,14962.75,-157.37858733910252,-0.8170840241526254,0.22212730982858236
1100,14904.0,14962.75,-151.10023045719026,-0.7844878165434438,0.22607149130468812
1101,14935.333333333334,14962.75,-144.80232161655294,-0.7517900983451454,0.23002795568775114
1102,14966.666666666666,14966.666666666666,-134.56821495146505,-0.6986562813570121,0.23645721332508307
1103,14998.0,14998.0,-96.89793134936372,-0.5030782968482932,0.2601223915839214
1104,15019.5,15019.5,-69.0414917841008,-0.3584521941273904,0.2776223290659883
1105,15041.0,15041.0,-41.16558398250163,-0.21372501549039408,0.29513449685903853
1106,15062.5,15062.5,-13.270229090949215,-0.06889687072588488,0.31265888167851785
1107,15084.0,15084.0,14.644551658046112,0.07603212993039749,0.33019547018576534
1108,15088.666666666666,15088.666666666666,25.74540361261279,0.13366594746509514,0.3371692334604103
1109,15093.333333333334,15093.333333333334,36.86563870160535,0.19140039908061143,0.34415517358342324
1110,15098.0,15098.0,48.005235434706265,0.24923537320271372,0.351153277054184
1111,15118.5,15118.5,74.99750556919389,0.38937484881641715,0.3681103271016579
1112,15139.0,15139.0,102.00909411003158,0.5296146224532992,0.38507951333410934
1113,15159.5,15159.5,129.03997930996047,0.6699545812051292,0.4020608220895026
1114,15180.0,15180.0,156.0901393362892,0.8103946117201257,0.41905423965213184
1115,15235.0,15180.0,162.65955227096674,0.8445019350081847,0.4231812679962027
1116,15290.0,15180.0,169.24819611069688,0.87870910202692,0.42732037755529595
1117,15345.0,15180.0,175.85604876703655,0.9130159980967284,0.43147155445303753
1118,15330.0,15180.0,182.48308806649948,0.947422508096476,0.4356347847596278
1119,15315.0,15180.0,189.12929175065437,0.9819285164640087,0.4398100544919029
1120,15300.0,15180.0,195.79463747622503,1.0165339071966708,0.443997349613398
1121,15229.5,15180.0,202.47910281520308,1.0512385638518915,0.44819665603441783
1122,15159.0,15159.0,188.182665254948,0.9770137856892588,0.439215365983527
1123,15088.5,15088.5,124.40530219828906,0.6458920915800493,0.3991492310545537
1124,15018.0,15018.0,60.6469909636362,0.3148693114314705,0.35909506483727605
1125,14975.333333333334,14975.333333333334,24.741042118414043,0.12845146597012178,0.33653827474378406
1126,14932.666666666666,14932.666666666666,-11.145900520828945,-0.05786770236158739,0.3139934247051447
1127,14890.0,14890.0,-47.013859888309526,-0.24408831263437963,0.291460500313653
1128,14863.0,14863.0,-67.19619233557569,-0.348871699571797,0.27878158076824644
1129,14836.0,14836.0,-87.35958763138842,-0.4535567678994391,0.266114557896345
1130,14809.0,14809.0,-107.50406896161985,-0.5581436379945823,0.25345941713214926
1131,14801.0,14801.0,-108.62965959581015,-0.5639875214636345,0.252752299997435
1132,14793.0,14793.0,-109.73638288704933,-0.5697334487572995,0.2520570356812162
1133,14785.0,14785.0,-110.8242622718717,-0.5753815415542509,0.2513736094602227
1134,14777.0,14777.0,-111.89332127014495,-0.5809319219658157,0.2507020065588328
1135,14774.0,14774.0,-107.94358348495552,-0.560425525902416,0.2531833058702339
1136,14771.0,14774.0,-100.9750726024904,-0.5242461509920668,0.25756105502588383
1137,14768.0,14774.0,-93.98781239192976,-0.48796943262026293,0.2619505828608848
1138,14767.25,14771.666666666666,-89.31516003866818,-0.4637097817184087,0.2648860306544169
1139,14766.5,14771.0,-82.95713947752301,-0.430699973245812,0.2688802583470501
1140,14765.75,14768.0,-78.91377472595923,-0.40970748120361433,0.2714203758736918
1141,14765.0,14767.25,-72.60175655064086,-0.3769365096348655,0.27538570400526985
1142,14771.666666666666,14766.5,-66.27110913396973,-0.3440688180754954,0.2793627353754563
1143,14778.333333333334,14765.75,-59.92185674065331,-0.31110453250391784,0.283351454740707
1144,14785.0,14765.0,-53.55402371756645,-0.2780437793251465,0.2873518468058589
1145,14748.666666666666,14748.666666666666,-62.750967826972555,-0.32579281704294705,0.28157415412680703
1146,14712.333333333334,14730.0,-74.2627135797502,-0.38555992833646174,0.27434225966624315
1147,14676.0,14720.333333333334,-76.75595223525488,-0.3985044178522145,0.27277596040904684
1148,14689.5,14716.5,-73.3973751345402,-0.3810672318964849,0.2748858814976163
1149,14703.0,14715.0,-67.68700703356626,-0.35141992964126473,0.2784732417750312
1150,14716.5,14715.0,-60.458206103085104,-0.31388917114388537,0.2830145100177781
1151,14730.0,14715.0,-53.2109972618382,-0.2762628417682878,0.28756734245511
1152,14720.333333333334,14715.0,-45.945405509784905,-0.23854107131019422,0.2921317233815837
1153,14710.666666666666,14715.0,-38.6614559279551,-0.20072398998623173,0.29670763704082614
1154,14701.0,14716.5,-29.85917367834554,-0.15502397244350535,0.30223739574192604
1155,14708.0,14716.5,-22.538584003790675,-0.11701666171848304,0.30683632739420824
1156,14715.0,14716.5,-15.19971222782624,-0.078914433296954,0.3114467442052797
1157,14722.0,14716.5,-7.842583754567386,-0.04071741907295148,0.31606863021579895
1158,14722.25,14715.0,-1.9672240685940778,-0.010213507348157907,0.31975964129954865
1159,14722.5,14710.666666666666,1.093007931862303,0.005674719379844661,0.3216821364038903
1160,14722.75,14708.0,5.838086601699615,0.030310395935524363,0.32466308376706987
1161,14723.0,14701.0,6.267986215745623,0.03254236479841618,0.3249331547627456
1162,14693.0,14693.0,5.716014302222902,0.029676616414558175,0.3245863956603889
1163,14663.0,14663.0,-16.817855023793527,-0.08731556746481386,0.3104301965700321
1164,14633.0,14638.0,-34.33364772690766,-0.17825471382570002,0.29942644727410345
1165,14625.666666666666,14633.0,-31.831389851275162,-0.16526339798623094,0.30099841257444226
1166,14618.333333333334,14631.25,-26.061107520468795,-0.13530503079617273,0.3046234120940833
1167,14611.0,14629.0,-20.77282693734196,-0.10784913827119996,0.30794560908108626
1168,14617.75,14625.666666666666,-16.549907717240785,-0.08592442863709339,0.31059852609047117
1169,14624.5,14624.5,-10.142376221196173,-0.052657567444611274,0.31462385748045196
1170,14631.25,14620.0,-7.050258889121324,-0.03660379726174116,0.31656638354778194
1171,14638.0,14618.333333333334,-1.106915573016522,-0.0057469255884336325,0.32030010322228025
1172,14629.0,14617.75,5.937627129838802,0.030827194165026134,0.3247256169926563
1173,14620.0,14611.0,6.833342543683102,0.035477602884627306,0.325288322205118
1174,14611.0,14611.0,14.496870581082476,0.07526539380258628,0.3301026941650505
1175,14605.25,14605.25,16.42818440972769,0.08529246102751097,0.33131598171317234
1176,14599.5,14599.5,18.377257119238493,0.09541172947299212,0.3325404257231303
1177,14593.75,14593.75,20.344061721309117,0.10562305902013648,0.33377600924036477
1178,14588.0,14588.0,22.328571149841082,0.11592630914616368,0.3350227152614454
1179,14569.0,14569.0,11.080758261081428,0.057529494347772006,0.32795662837327266
1180,14550.0,14550.0,-0.1494041662372183,-0.0007756821260786557,0.32090162983582127
1181,14531.0,14531.0,-11.361943430747488,-0.05898936200544816,0.3138577024995785
1182,14527.666666666666,14527.666666666666,-6.8902202416538785,-0.035772902638122286,0.31666692282592024
1183,14524.333333333334,14524.333333333334,-2.400928718574505,-0.012465231338643067,0.3194871799089765
1184,14521.0,14521.0,2.1059036085825937,0.010933508962185335,0.3223184564539431
1185,14515.0,14515.0,3.9635824664437678,0.020578275397250878,0.3234854851331885
1186,14509.0,14509.0,5.838746838306179,0.030313823776582705,0.32466349854008175
1187,14503.0,14503.0,7.731368964281501,0.04014000997535642,0.32585247923534066
1188,14497.0,14497.0,9.6414210081075,0.05005668947222672,0.3270524097317036
1189,14457.0,14457.0,-22.431124942704628,-0.11645875175405591,0.30690383519061853
1190,14417.0,14417.0,-54.4862968767211,-0.282883989911426,0.2867661753325469
1191,14377.0,14377.0,-86.52412285845458,-0.44921917070626793,0.2666394125268357
1192,14369.666666666666,14369.666666666666,-85.87796436153258,-0.44586442090305334,0.2670453414063377
1193,14362.333333333334,14362.333333333334,-85.2145162685647,-0.44241990632972605,0.2674621319341556
1194,14355.0,14355.0,-84.53380687098615,-0.4388857738708154,0.2678897663370796
1195,14338.75,14338.75,-92.75253120224443,-0.4815560536308169,0.2627266096586247
1196,14322.5,14322.5,-100.9540510376537,-0.5241370104470843,0.25757426116694704
1197,14306.25,14306.25,-109.13839489424026,-0.5666287923753792,0.252432702947116
1198,14290.0,14302.0,-105.30559136393094,-0.5467294999412234,0.25484054196776024
1199,14294.0,14298.0,-101.20566911340211,-0.5254433705648003,0.25741618997537785
1200,14298.0,14294.0,-97.08865688392689,-0.5040685127977726,0.26000257422810785
1201,14302.0,14290.0,-92.95458349121691,-0.4826050762466277,0.26259967662338013
1202,14246.666666666666,14246.666666666666,-128.13681115862164,-0.6652654790829384,0.24049754173938037
1203,14191.333333333334,14191.333333333334,-175.30203551695195,-0.9101396514236321,0.21086746372224202
1204,14136.0,14136.0,-222.4502856043564,-1.154925696110941,0.18124804926026872
1205,14120.666666666666,14120.666666666666,-229.58159053279996,-1.1919502712257481,0.1767680298334881
1206,14105.333333333334,14105.333333333334,-236.6959794879349,-1.2288870213589158,0.17229863733821665
1207,14090.0,14090.0,-243.7934817289388,-1.2657360984193344,0.16783985339329058
1208,14084.25,14084.25,-241.29079325502607,-1.2527425469836413,0.16941208920354026
1209,14078.5,14078.5,-238.7712768052861,-1.2396616274349173,0.17099489666363182
1210,14072.75,14072.75,-236.23496185853583,-1.2264934928223845,0.17258825725441998
1211,14067.0,14067.0,-233.68187796649363,-1.2132382965737574,0.1741921524109613
1212,14036.0,14067.0,-225.36205475361567,-1.1700431278664862,0.1794188213018691
1213,14005.0,14067.0,-217.0255219169485,-1.1267612055107126,0.18465598749165013
1214,13974.0,14067.0,-208.67230922596355,-1.08339268406469,0.1899036322785644
1215,13987.333333333334,14067.0,-200.30244652239708,-1.0399377184618583,0.19516173691547387
1216,14000.666666666666,14067.0,-191.9159637200937,-0.9963964640100329,0.20043028260994056
1217,14014.0,14067.0,-183.5128908048464,-0.9527690763905726,0.20570925052432737
1218,14043.25,14067.0,-175.09325783423628,-0.9090557116575493,0.21099862177589834
1219,14072.5,14072.5,-161.15709493746908,-0.8367014209406386,0.21975358053011934
1220,14101.75,14101.75,-123.4544323152113,-0.6409553298264731,0.24343909989633938
1221,14131.0,14126.0,-90.73530023944295,-0.47108291862178586,0.26399387196087304
1222,14129.333333333334,14127.666666666666,-80.58306238660771,-0.4183741511889896,0.270371698075781
1223,14127.666666666666,14127.666666666666,-72.08108250412079,-0.3742332546851546,0.27571280120092145
1224,14126.0,14127.666666666666,-63.56272441022702,-0.3300073251719948,0.28106419342546446
1225,14134.333333333334,14127.666666666666,-55.02801866047048,-0.28569652128892437,0.2864258555538445
1226,14142.666666666666,14127.666666666666,-46.476995880884715,-0.24130100204132743,0.2917977683462131
1227,14151.0,14127.666666666666,-37.909686767829044,-0.19682092679970808,0.2971799125185422
1228,14141.5,14127.666666666666,-29.326122087801195,-0.15225645529871765,0.30257226874274107
1229,14132.0,14126.0,-22.39299934396695,-0.11626080984743094,0.3069277864063801
1230,14122.5,14126.0,-13.777016109306714,-0.07152802648442592,0.31234050857425943
1231,14113.0,14122.5,-8.644870026450008,-0.04488275888592449,0.3155646189415737
1232,14117.333333333334,14121.666666666666,-0.8299254741850746,-0.004308838054223951,0.32047411359432887
1233,14121.666666666666,14117.333333333334,3.501119766055126,0.018177244287216322,0.3231949573963028
1234,14126.0,14113.0,7.848234510347538,0.040746756879614696,0.3259258963619326
1235,14107.333333333334,14107.333333333334,10.87805417247182,0.056477087694275716,0.32782928586527854
1236,14088.666666666666,14100.666666666666,12.923880764041314,0.06709868655612192,0.3291145124775216
1237,14070.0,14100.666666666666,21.6523495613892,0.11241547666219147,0.3345979001843353
1238,14072.0,14094.666666666666,24.396762439024315,0.12666402187987885,0.3363219917959382
1239,14074.0,14089.333333333334,27.823754536504566,0.14445640736951468,0.33847489246786133
1240,14076.0,14088.666666666666,35.93329425858792,0.18655981840011238,0.34356945732825245
1241,14078.0,14083.0,39.058683275416115,0.20278632975780353,0.3455328852915962
1242,14089.333333333334,14083.0,47.866556522680185,0.24851537485084546,0.3510661563622215
1243,14100.666666666666,14083.0,56.69021553513085,0.294326377068812,0.3566093443464288
1244,14112.0,14083.0,65.52962844674767,0.34021917096850873,0.36216242922538683
1245,14094.666666666666,14083.0,74.38476332425489,0.3861935907575627,0.36772539093801315
1246,14077.333333333334,14083.0,83.25558816728335,0.4322494702952627,0.37329820938107605
1247,14060.0,14083.0,92.1420709085578,0.47838664309353235,0.3788808644093121
1248,14083.0,14083.0,101.04417941406427,0.5246049423177983,0.3844733358355315
1249,14106.0,14083.0,109.96188148323017,0.5709042007879258,0.39007560343073083
1250,14129.0,14077.333333333334,113.22847818243281,0.5878638394617702,0.39212774070696976
1251,14098.0,14067.0,111.84393717850617,0.580675527797386,0.391257946096165
1252,14067.0,14060.0,113.80822607226037,0.5908737961961903,0.3924919491982801
1253,14036.0,14036.0,98.7879790653169,0.5128911171309004,0.38305594848573776
1254,14005.0,14005.0,76.78316362695477,0.39864569497323094,0.36923211096430675
1255,13994.666666666666,13994.666666666666,75.46041382762996,0.3917781931913535,0.36840113474646063
1256,13984.333333333334,13984.333333333334,74.15303033915006,0.3849904707956927,0.3675798119331168
1257,13974.0,13977.0,75.8609804348489,0.39385786985449933,0.36865277819742326
1258,13975.0,13976.0,83.91756465643994,0.43568634454099264,0.3737140754197957
1259,13976.0,13975.0,91.98941681419456,0.47759408786836005,0.37878496424585156
1260,13977.0,13974.0,100.0765039871294,0.5195809289162113,0.3838654239940121
1261,13941.75,13941.75,76.92879318983614,0.3994017799736538,0.36932359818542104
1262,13906.5,13906.5,50.796251372690676,0.26372587392865604,0.35290664558183626
1263,13871.25,13871.25,24.678845422007726,0.1281285508401287,0.33649920161327324
1264,13836.0,13852.0,14.576542160242752,0.07567903568113918,0.33015274534446043
1265,13841.333333333334,13846.666666666666,18.40597501283446,0.09556082810490478,0.33255846684218177
1266,13846.666666666666,13841.333333333334,22.25044400839579,0.11552068573698802,0.3349736343267573
1267,13852.0,13836.0,26.109915778883078,0.13555843533593434,0.3373982268357567
1268,13829.0,13829.0,28.3176902264604,0.14702084112156363,0.33878519212672975
1269,13806.0,13806.0,14.540400523683275,0.07549139418340554,0.33013004049092703
1270,13783.0,13783.0,0.7780131136787531,0.004039317525116059,0.32148425075477594
1271,13750.333333333334,13750.333333333334,-22.63617228966359,-0.11752332422371624,0.3067750206038068
1272,13717.666666666666,13717.666666666666,-46.0355227015134,-0.23900894510997792,0.2920751100725636
1273,13685.0,13685.0,-69.4200718658958,-0.3604177203271582,0.2773844979624172
1274,13671.5,13679.0,-66.12318692219196,-0.3433008300149554,0.27945566288158125
1275,13658.0,13679.0,-56.81156840493168,-0.2949564214260527,0.28530539617312917
1276,13644.5,13679.0,-47.48525024362061,-0.24653569467647948,0.2911643640566031
1277,13631.0,13679.0,-38.14426642921171,-0.19803882624173405,0.29703254517824934
1278,13641.666666666666,13671.5,-36.288651013914205,-0.18840477286479185,0.29819827756419864
1279,13652.333333333334,13666.333333333334,-32.08510477767595,-0.16658064461143227,0.3008390241019894
1280,13663.0,13663.0,-26.03366189465669,-0.13516253757162974,0.3046406539506652
1281,13679.0,13658.0,-21.634356599701277,-0.11232206013020378,0.30740437999849257
1282,13695.0,13652.333333333334,-17.887223188159624,-0.09286755301643956,0.3097583994447076
1283,13711.0,13644.5,-16.292296015688407,-0.08458695058920672,0.31076036259011625
1284,13688.666666666666,13644.0,-7.349609498050995,-0.03815797692692045,0.3163783258841593
1285,13666.333333333334,13644.0,2.107468555723244,0.010941633913164307,0.3223194395830706
1286,13644.0,13644.0,11.578903610206908,0.06011578396543017,0.3282695726189382
1287,13644.0,13644.0,21.064661070446164,0.10936429361850453,0.3342287032585638
1288,13644.0,13644.0,30.56470628212446,0.15868698295281317,0.3401968097314561
1289,13644.0,13644.0,40.07900453178445,0.2080836717417325,0.3461738702299706
1290,13644.0,13644.0,49.60752104701169,0.2575541794525433,0.35215986290942464
1291,13643.333333333334,13644.0,59.15022099662747,0.3070983252474318,0.358154765888219
1292,13642.666666666666,13644.0,68.7070694908798,0.3567159279844813,0.3641585572479574
1293,13642.0,13644.0,78.27803158165625,0.4064068062187772,0.37017121503358064
1294,13666.333333333334,13644.0,87.8630722626549,0.4561707782032945,0.3761927172534736
1295,13690.666666666666,13644.0,97.462156469599,0.5060076618900123,0.3822230418796004
1296,13715.0,13643.333333333334,106.40858241376372,0.5524560500465232,0.38784335435148054
1297,13688.0,13642.666666666666,115.36898158216354,0.5989769849101906,0.3934724450647424
1298,13661.0,13642.0,124.34331873776318,0.6455702835360596,0.3991102918828198
1299,13634.0,13642.0,133.99822525299714,0.6956969875666134,0.4051756851293598
1300,13628.75,13642.0,143.66699910997522,0.7458956885796547,0.4112497900999159
1301,13623.5,13647.0,158.34960490067533,0.8221253893754562,0.4204736782715937
1302,13618.25,13647.0,168.04600716048662,0.8724675325616013,0.4265651399226824
1303,13613.0,13635.666666666666,166.42283703505927,0.8640402973169975,0.4255454340248347
1304,13624.333333333334,13634.0,174.48005894718153,0.9058720827889937,0.43060713185635185
1305,13635.666666666666,13628.75,178.9676372636477,0.9291708593984302,0.433426312670901
1306,13647.0,13624.333333333334,184.30220296211883,0.9568670567129132,0.43677758683494156
1307,13647.666666666666,13623.5,193.2337202979943,1.0032380418004203,0.44238853343964424
1308,13648.333333333334,13618.25,197.76215347128164,1.0267489301804738,0.4452333800410408
1309,13649.0,13613.0,202.30413329345902,1.0503301505578846,0.4480867369011914
1310,13604.666666666666,13604.666666666666,203.77629052101474,1.0579733514025216,0.44901157366597755
1311,13560.333333333334,13560.333333333334,169.26192252231704,0.8787803673231297,0.4273290007443666
1312,13516.0,13542.0,160.76099327781412,0.834644925560797,0.4219885576497011
1313,13522.5,13535.5,164.1068000469022,0.8520158100321146,0.4240904561765728
1314,13529.0,13529.0,167.46597336813647,0.8694560914677927,0.42620075182204836
1315,13535.5,13524.0,172.338477059433,0.8947533380062261,0.42926174997219096
