WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
2086,5250.038721773711,5228.665618711727,318.19955543220203,2.0183462636049945
2087,5271.4118248356945,5228.665618711727,326.6062276356897,2.0716699566825163
2088,5283.619148763078,5228.665618711727,335.0035986551511,2.1249346521602424
2089,5295.629862514947,5228.665618711727,343.391682224511,2.178140437152737
2090,5295.238180201948,5228.665618711727,351.7704921092045,2.2312873989744366
2091,5266.3168937397195,5237.39560727749,368.8700306708279,2.339750120483784
2092,5237.39560727749,5240.33789584114,380.1726231666207,2.411442694981445
2093,5220.995251459036,5250.038721773711,398.224520820886,2.525946249620286
2094,5211.980055050505,5266.3168937397195,422.8445461784586,2.682111572110599
2095,5202.964858641974,5266.3168937397195,431.17719514612236,2.7349657342950233
2096,5213.355153340825,5266.3168937397195,439.50065362090754,2.7877616009958572
2097,5224.638587797754,5266.3168937397195,447.81493555749785,2.840499260727944
2098,5240.33789584114,5243.080937317079,432.8840985104689,2.745792657114215
2099,5267.0614477332365,5240.33789584114,438.4370278477709,2.7810150010448624
2100,5293.784999625333,5240.33789584114,446.72386411752086,2.8335785723529594
2101,5304.712240386202,5240.33789584114,455.001579881784,2.886084292108918
2102,5305.833991417323,5240.33789584114,463.2701891965489,2.9385322494701605
2103,5306.955742448444,5240.33789584114,471.5297061346573,2.9909225337010077
2104,5275.866010487811,5240.33789584114,479.7801447846423,3.0432552341653127
2105,5243.080937317079,5240.33789584114,488.0215192496062,3.0955304403193415
2106,5199.215296368768,5199.215296368768,455.1312441736818,2.8869067553544108
2107,5127.551038013529,5127.551038013529,391.6902742751454,2.4844993906416075
2108,5055.886779658292,5055.886779658292,328.2402825767431,2.082034800468431
2109,5025.273897546036,5025.273897546036,305.8326594712926,1.9399027905423012
2110,5019.608636366029,5019.608636366029,308.3636638066928,1.9559570026124191
2111,5013.9433751860215,5013.9433751860215,310.8856888169785,1.9719542586403769
2112,4979.250485706772,4979.250485706772,284.3711203756766,1.80377181076756
2113,4943.379575932335,4943.379575932335,256.66958066493225,1.6280603799474447
2114,4909.998306292814,4909.998306292814,231.44874429711035,1.4680841009772492
2115,4882.398626202488,4882.398626202488,212.00057487174672,1.344723966044488
2116,4854.798946112162,4854.798946112162,192.54349702673426,1.2213073248243802
2117,4833.525967198799,4833.525967198799,179.40422612679504,1.1379646617858357
2118,4815.750357259039,4815.750357259039,169.75344415582913,1.076749555103745
2119,4797.97474731928,4799.854205701356,161.97325470789292,1.0273996549096338
2120,4793.273317844763,4797.97474731928,168.20090675926076,1.0669017787634658
2121,4788.730684084401,4793.792116711914,172.11654908776018,1.0917387778366108
2122,4787.730027722472,4793.273317844763,179.68719983242408,1.1397595697663934
2123,4793.792116711914,4788.730684084401,183.22520652699222,1.162201218318968
2124,4799.854205701356,4787.730027722472,190.29639562272678,1.2070539148327724
2125,4766.8834386641565,4766.8834386641565,177.51287117570064,1.125967758793595
2126,4715.7126009283,4715.7126009283,134.39633134574615,0.852478668127803
2127,4666.713315679761,4700.0936706646535,126.82294641251701,0.8044405331842405
2128,4683.403493172207,4696.675403120513,131.44148574093197,0.8337360222497816
2129,4700.0936706646535,4683.403493172207,126.19765831149925,0.8004743180188787
2130,4696.675403120513,4666.713315679761,117.52685307377578,0.7454752237233363
2131,4660.999838330184,4660.999838330184,119.82405178848057,0.7600464019774589
2132,4625.3242735398535,4625.3242735398535,92.1504809286871,0.5845123781488064
2133,4614.821666618759,4614.821666618759,89.64119984287026,0.5685959570934195
2134,4613.302082655068,4613.302082655068,96.10628763829573,0.6096041407096993
2135,4609.414369296258,4609.414369296258,100.19460596095541,0.6355364271321757
2136,4582.431028395767,4582.431028395767,81.17867064102393,0.5149179619371902
2137,4555.447687495275,4555.447687495275,62.15412317395021,0.39424486971740397
2138,4537.184350378646,4537.184350378646,51.840981273205216,0.32882840050475837
2139,4529.578795664521,4529.578795664521,52.177037461673535,0.33096001175555173
2140,4521.973240950397,4521.973240950397,52.50452321455214,0.333037260558772
2141,4500.193549128454,4500.193549128454,38.64931527396493,0.24515339428376684
2142,4475.067429386128,4488.090069408645,34.46177667086704,0.21859175160080038
2143,4456.866733548143,4486.270622068309,40.54974147345365,0.25720783638940475
2144,4472.478401478394,4475.067429386128,37.24544571992192,0.23624862109781938
2145,4488.090069408645,4472.478401478394,42.54681325353158,0.2698753033819295
2146,4486.270622068309,4472.478401478394,50.428720900804365,0.31987040418699936
2147,4469.11703573055,4469.400794498101,55.22454743200251,0.3502904295921234
2148,4451.963449392791,4469.11703573055,62.805761662305486,0.39837822592655187
2149,4436.514120968111,4456.866733548143,58.4119855489198,0.3705084145136216
2150,4421.260487710708,4451.963449392791,61.35679408001397,0.3891873950285258
2151,4418.047269517475,4448.574682131456,65.80769962905651,0.41741957961587267
2152,4448.574682131456,4436.514120968111,61.578404865576886,0.39059307675679905
2153,4479.102094745437,4436.1743040038,69.06146131402693,0.43805825628091277
2154,4469.400794498101,4421.260487710708,61.962138826636874,0.3930271090906035
2155,4436.1743040038,4418.047269517475,66.55504816753091,0.4221600266230737
2156,4402.966895220697,4402.966895220697,59.272448423031165,0.3759663480565378
2157,4388.822115920851,4388.822115920851,52.917103936361855,0.33565426848378144
2158,4374.677336621004,4374.677336621004,46.553432905172485,0.2952893734694762
2159,4362.526598907083,4362.526598907083,42.1754900605938,0.2675199928032007
2160,4353.7277756016765,4353.7277756016765,41.14116131983519,0.26095922452552367
2161,4344.928952296269,4344.928952296269,40.09854531721794,0.25434588997701946
2162,4331.270511577145,4331.270511577145,34.188037628870916,0.21685541927982796
2163,4315.96617633905,4327.707547651541,38.36474539768278,0.24334836176023364
2164,4303.976560232557,4325.238991442199,43.62761242664783,0.27673083455891295
2165,4315.8420539420495,4315.96617633905,42.07798492934853,0.26690151576898863
2166,4327.707547651541,4315.8420539420495,49.668827271581904,0.3150503834135699
2167,4325.238991442199,4308.378934212133,49.91246212112128,0.31659576422839886
2168,4308.378934212133,4303.976560232557,53.208645207837435,0.33750352070907275
2169,4291.518876982065,4291.518876982065,48.44133409567985,0.3072643691879411
2170,4287.776283867888,4287.776283867888,52.38094071446176,0.33225337424263396
2171,4285.856390778923,4285.856390778923,58.135087411841596,0.3687520439881751
2172,4283.0422311807415,4283.0422311807415,62.986820047128276,0.3995266829506519
2173,4277.669571646924,4277.669571646924,65.27191752141971,0.41402110279026266
2174,4272.296912113107,4272.296912113107,67.54889203043149,0.4284639984955945
2175,4261.992702912846,4261.992702912846,64.88620609918053,0.41157452737990663
2176,4248.93850184251,4248.93850184251,59.465429645670156,0.3771904318838407
2177,4236.243704527364,4237.781745093762,55.93401091217129,0.354790570902562
2178,4237.012724810563,4237.012724810563,62.78225402102635,0.3982291164789365
2179,4237.781745093762,4236.243704527364,69.62243441165265,0.44161652006930346
2180,4228.0660012634,4228.0660012634,69.04588093362236,0.43795942961054735
2181,4203.448183499235,4207.282098355696,55.855088678491484,0.3542899655662449
2182,4178.830365735071,4203.448183499235,59.606257018760516,0.3780837027807919
2183,4185.340400586205,4199.583822042143,63.31896290187069,0.4016334718458855
2184,4199.583822042143,4187.257744197013,58.561948060331815,0.3714596297790807
2185,4207.282098355696,4185.340400586205,64.20567455582659,0.40725790193418954
2186,4187.257744197013,4178.830365735071,65.24872827125273,0.4138740129039592
2187,4167.233390038332,4167.233390038332,61.196870875905006,0.388172998886335
2188,4144.056757037608,4144.056757037608,45.557397101816605,0.2889714980739853
2189,4118.616116208748,4118.616116208748,27.64596752989928,0.1753589353435958
2190,4093.1754753798896,4116.952418925145,33.503544552075255,0.21251366574677147
2191,4104.610557120923,4116.55223993853,40.61671385088084,0.25763264354402626
2192,4116.952418925145,4104.610557120923,36.180464140239565,0.2294934212382797
2193,4116.55223993853,4094.548978317325,33.616414016968974,0.21322959906237285
2194,4094.548978317325,4093.1754753798896,39.732545993770145,0.2520243488109426
2195,4072.545716696119,4072.545716696119,26.58453902623978,0.16862627271766506
2196,4065.664446966551,4065.664446966551,27.177148289393244,0.17238520534860335
2197,4063.3512789542483,4063.3512789542483,32.32999692595422,0.20506982924257536
2198,4057.2925941823796,4057.2925941823796,33.729476742783845,0.21394675823593487
2199,4032.5511821008067,4032.5511821008067,16.438387376279934,0.10426902606827244
2200,4007.809770019234,4016.982235764344,8.311931969469242,0.05272275384165184
2201,4001.514357443205,4009.248296603774,8.012661941855185,0.050824477958696296
2202,4009.248296603774,4007.809770019234,14.00099258163118,0.08880858122248933
2203,4016.982235764344,4001.514357443205,15.124635107503309,0.09593586865896139
2204,3973.2434888405237,3973.2434888405237,-5.7349708324532,-0.03637703684469619
2205,3927.967452630971,3927.967452630971,-43.60752723938094,-0.2766034338090398
2206,3896.474600393215,3896.474600393215,-67.70467306084538,-0.42945212074784633
2207,3887.9537214417887,3887.9537214417887,-68.83760961502776,-0.4366383603952615
2208,3879.432842490363,3881.714390559413,-67.69675285954509,-0.4294018827496199
2209,3879.3855749729937,3879.432842490363,-62.605858899255054,-0.3971102386295967
2210,3881.714390559413,3879.42568002316,-55.24831590469921,-0.35044119350094294
2211,3879.42568002316,3879.3855749729937,-47.93144313083849,-0.3040301204108375
2212,3857.323140463144,3857.323140463144,-62.644618636782525,-0.3973560924344855
2213,3835.2206009031274,3835.2206009031274,-77.40560930877427,-0.4909853570306358
2214,3819.6028935857803,3819.6028935857803,-85.68946926427452,-0.5435300495168028
2215,3808.3445551004625,3808.3445551004625,-89.6216534398709,-0.5684719738631333
2216,3797.2026929261697,3797.981278160031,-92.66646076546067,-0.5877852487690562
2217,3797.5919855431002,3797.5919855431002,-85.7449602231145,-0.5438820297993852
2218,3797.981278160031,3797.2026929261697,-78.83112801609286,-0.5000274512369243
2219,3796.5610501818187,3796.5610501818187,-72.17730627176707,-0.45782212433720637
2220,3792.6725163326887,3792.6725163326887,-68.77802808878505,-0.43626043356029603
2221,3788.7839824835582,3788.7839824835582,-65.38639460609556,-0.41474723327310636
2222,3779.0306305071604,3779.0306305071604,-67.86721631826958,-0.43048313594160076
2223,3768.1435070073544,3768.1435070073544,-71.4894391134444,-0.45345896893627524
2224,3757.55185689388,3757.55185689388,-74.82381069968096,-0.4746089558475198
2225,3747.8234525561584,3751.5126141039564,-73.61338988448279,-0.46693123195369485
2226,3738.095048218437,3747.8234525561584,-70.06049562202861,-0.4443951512546763
2227,3739.369636688638,3746.4465939332813,-64.20289923141354,-0.4072402979970968
2228,3745.9904044280725,3745.9904044280725,-57.432227652017446,-0.36429379021264513
2229,3751.5126141039564,3741.380573762606,-54.82278442523784,-0.3477420386562699
2230,3746.4465939332813,3739.369636688638,-49.622028195230996,-0.31475353592092586
2231,3741.380573762606,3738.095048218437,-43.69249747916456,-0.27714240177130495
2232,3731.4825176552786,3731.4825176552786,-43.10847663783534,-0.2734379456749919
2233,3717.0520867546575,3717.0520867546575,-50.34991771552268,-0.3193705539793052
2234,3702.6216558540364,3702.6216558540364,-57.59891431133474,-0.36535108708903163
2235,3696.9888764466023,3696.9888764466023,-56.05780900652917,-0.35557582473973964
2236,3691.917649262137,3696.090674821151,-49.789669725708336,-0.3158168895645366
2237,3689.838450870917,3692.964562846034,-45.756978953940234,-0.29023744983080896
2238,3692.964562846034,3691.917649262137,-39.65262244485939,-0.25151739211392116
2239,3696.090674821151,3689.838450870917,-34.588078033681995,-0.2193928837208068
2240,3685.5788110773997,3685.5788110773997,-31.711497095281175,-0.2011466722165331
2241,3671.5069713263297,3671.5069713263297,-38.65463310909081,-0.2451871254225322
2242,3657.174196138573,3657.174196138573,-45.86621662375319,-0.2909303465962131
2243,3641.926971537563,3641.926971537563,-53.99975683173761,-0.3425215578610356
2244,3626.679746936554,3640.0994681995357,-48.72107842013202,-0.30903879314010124
2245,3626.4997953798193,3634.326495808335,-47.39536721689228,-0.3006297799658205
2246,3634.326495808335,3626.679746936554,-47.950926310737486,-0.3041537026179179
2247,3640.0994681995357,3626.4997953798193,-41.047177717893646,-0.2603630846256462
2248,3624.0456100545616,3624.0456100545616,-36.425148485360296,-0.23104545902717327
2249,3607.9917519095875,3607.9917519095875,-45.410273780364605,-0.28803829185050067
2250,3601.5083380655224,3606.2100229329176,-40.13074788453332,-0.2545501515198548
2251,3603.85918049922,3603.85918049922,-35.42780984748242,-0.2247193197257634
2252,3606.2100229329176,3601.5083380655224,-30.732342792124655,-0.1949358765207771
2253,3585.3206477907884,3585.3206477907884,-39.881191296085035,-0.25296720899446773
2254,3563.3616392037497,3563.3616392037497,-54.80882272488316,-0.34765347930644247
2255,3546.188053343752,3546.188053343752,-64.95849309208688,-0.4120330452510089
2256,3536.3747877187516,3536.3747877187516,-67.75530210229772,-0.42977326178937447
2257,3526.5615220937516,3529.9753030336196,-67.1457864238464,-0.42590709142172395
2258,3527.225693964034,3527.225693964034,-62.89384891587906,-0.39893696517300564
2259,3529.9753030336196,3526.5615220937516,-56.56392569206582,-0.35878613318851826
2260,3525.67625956199,3525.67625956199,-50.462542474192105,-0.32008493511833985
2261,3502.8872724677367,3502.8872724677367,-66.27233118882214,-0.4203667470688104
2262,3480.0982853734836,3480.0982853734836,-82.08956546452691,-0.5206957863648856
2263,3457.577487256358,3457.577487256358,-97.6460546817043,-0.6193709144418904
2264,3435.161502911934,3435.161502911934,-113.10517256973435,-0.7174284141941166
2265,3414.679359161769,3414.679359161769,-126.63789100037866,-0.803266722936644
2266,3404.0550857579315,3404.0550857579315,-130.32017908420903,-0.8266235512811256
2267,3393.430812354094,3400.452242514709,-126.98847603982722,-0.8054904909852388
2268,3392.1856848079938,3396.9118956230413,-123.60171488036303,-0.7840081959435437
2269,3396.9118956230413,3393.430812354094,-120.16312771083358,-0.7621971674640197
2270,3400.452242514709,3392.1856848079938,-114.49602198032835,-0.7262506003448741
2271,3385.079064797957,3385.079064797957,-114.69784559878963,-0.7275307716690467
2272,3369.705887081205,3379.9848785478807,-112.89467224034343,-0.7160932063157243
2273,3365.7921705416024,3372.8885245447414,-113.10110349179331,-0.7174026039498268
2274,3372.8885245447414,3369.705887081205,-109.40125531091144,-0.6939343915519505
