WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
400,-32.16314428962279,10.380729777979836,11.404481756519713,0.043507090047920416,0.1257875450661796
401,-18.62053924728739,3.684116607413905,4.177082190177465,0.01593519941244071,0.12149082874282624
402,11.260510134574758,-9.518176130902312,-9.558861931971002,-0.03646621352100931,0.11332475811333505
403,18.75645702098602,-15.53907707624042,-16.116225691195282,-0.0614819767656989,0.10942638060648802
404,-24.01983544038361,-15.53907707624042,-16.65544678624856,-0.0635390575905075,0.1091058116300886
405,-50.47248229637837,-15.53907707624042,-17.19737342068099,-0.06560645980894975,0.10878363420031573
406,10.380729777979836,-15.53907707624042,-17.74195325778551,-0.0676839837611134,0.10845987943153929
407,-15.53907707624042,-15.53907707624042,-18.289134363932916,-0.06977143132479258,0.10813457819849787
408,-26.98852842891884,-15.53907707624042,-18.838865206570077,-0.0718686059078512,0.10780776113748884
409,-23.809916165535917,-15.53907707624042,-19.391094652228773,-0.07397531244062686,0.10747945864755208
410,-28.599239582938903,-19.52246634478245,-23.929161233079775,-0.09128763540204758,0.10478156093546044
411,17.440775908223134,-19.52246634478245,-24.486236070789197,-0.09341282667729282,0.10445037784165968
412,9.077088463913258,-15.53907707624042,-21.06226921725225,-0.08035069571875689,0.10648593906048663
413,40.41712424575603,-9.351149578784606,-15.436062155178439,-0.05888721298418175,0.1098307403960537
414,7.664273730018942,-9.351149578784606,-16.000031443242882,-0.06103870597824515,0.1094954585254925
415,-41.07591518654269,-9.351149578784606,-16.566200803569764,-0.0631985920535618,0.1091588687036667
416,-50.63729274332582,-5.846221086763393,-13.62959334904744,-0.051995694132643155,0.11090469292015083
417,-19.52246634478245,-5.846221086763393,-14.200018052024092,-0.05417181396410945,0.11056557328105715
418,33.132279186000794,-5.846221086763393,-14.77249879024447,-0.05635577738833166,0.1102252313212502
419,8.737806265976333,-5.846221086763393,-15.34698831301705,-0.05854740414809734,0.10988369513144443
420,-9.351149578784606,-9.351149578784606,-19.428368239293526,-0.07411750788128402,0.107457299359346
421,5.328195598337891,-9.351149578784606,-20.00673508767506,-0.07632392629559527,0.10711345808483001
422,-20.65378218332122,-9.351149578784606,-20.586971226638077,-0.07853747588827925,0.10676850551000736
423,-5.846221086763393,-9.351149578784606,-21.169030904552564,-0.0807579821209107,0.10642246883439477
424,-32.0009779727304,-5.846221086763393,-18.247940247791945,-0.06961427941218025,0.10815906825603852
425,-35.75594745146736,-4.819660300554629,-17.80695044072627,-0.06793194227000815,0.10842123836093706
426,4.801449806315418,-4.819660300554629,-18.394209916555837,-0.07017228527216164,0.10807211038583635
427,-32.64465213374876,-4.819660300554629,-18.98311360627335,-0.0724189008049928,0.10772200491937285
428,21.664338915407537,-4.819660300554629,-19.57361758961511,-0.07467162131657704,0.10737094807230915
429,50.18538265573999,-4.819660300554629,-20.165678306994522,-0.07693028063094097,0.10701896574098388
430,-44.56104114967837,-2.417342751469058,-18.356935008571163,-0.07003008479231171,0.1080942704593343
431,-4.819660300554629,-2.417342751469058,-18.95197994874824,-0.07230012865292272,0.10774051399629131
432,38.32858788326802,-2.046771064692208,-19.17788140304536,-0.07316192273737906,0.10760621472900465
433,-2.046771064692208,-2.046771064692208,-19.775740609721495,-0.07544270277597759,0.107250785173905
434,24.37399961942856,-2.417342751469058,-20.745515784979126,-0.07914230936722336,0.1066742501716177
435,-12.254833548357327,-2.046771064692208,-20.97545043437559,-0.08001948973455637,0.10653755315462043
436,27.983345442458223,-2.417342751469058,-21.94779021877563,-0.08372888008303712,0.10595949348251739
437,-2.417342751469058,-2.417342751469058,-22.55077933767982,-0.08602923028343772,0.10560101417523435
438,-56.16058512423917,-2.046771064692208,-22.78437739519096,-0.08692038622898028,0.1054621392482847
439,26.45932882683125,3.0324891224347144,-18.31042752432027,-0.06985266284992063,0.10812191933427259
440,-24.26594388627697,3.0324891224347144,-18.916838699831498,-0.07216606789385818,0.10776140560141949
441,-18.31861516773716,9.964321909875997,-12.592478573363758,-0.04803919291680372,0.11152126156907724
442,9.964321909875997,3.0324891224347144,-20.132806470600084,-0.07680487748009324,0.10703850817180123
443,-14.895388827832893,3.0324891224347144,-20.742285327963,-0.0791299854591934,0.10667617069050775
444,3.0324891224347144,-2.417342751469058,-26.80254143917471,-0.1022493269578248,0.1030733255568294
445,17.180067030619874,3.0324891224347144,-21.964041146776406,-0.08379087593720977,0.10594983224447878
446,26.08128238054543,3.155759171310148,-22.452972317990305,-0.08565610514686438,0.10565916081763055
447,13.91455861429204,3.0324891224347144,-23.18927584831952,-0.08846503804539917,0.1052214255895353
448,48.05759119445322,3.13789123676266,-23.697702426250697,-0.09040464050880416,0.10491916406980462
449,-12.1876378305016,3.13789123676266,-24.312289603691948,-0.09274923627756339,0.10455378967294227
450,-26.918338260197377,3.13789123676266,-24.92759886390669,-0.09509658672829055,0.10418798599514545
451,-13.361088286839164,3.13789123676266,-25.54359412598954,-0.0974465542155202,0.10382177448664859
452,3.155759171310148,3.13789123676266,-26.160239628828332,-0.09979900231376977,0.10345517640756788
453,16.395379627291337,-5.864353214593448,-35.77974438076127,-0.13649656283372907,0.09773634452193526
454,-5.864353214593448,-5.864353214593448,-36.39758435245692,-0.13885356772510823,0.0973690363266104
455,3.13789123676266,-7.146032239618858,-38.297648208386065,-0.14610214342031083,0.09623944119211637
456,-16.231426132277782,-7.146032239618858,-38.91654339961764,-0.14846317388096616,0.09587150566479427
457,47.95521212207746,-5.864353214593448,-38.25423573862166,-0.14593652868466864,0.09626525006925975
458,-7.146032239618858,3.13789123676266,-29.871804946243298,-0.11395829599593658,0.10124863681637158
459,-25.5114561457949,3.13789123676266,-30.492027330340587,-0.11632438958008604,0.1008799122678811
460,-37.26558388558772,-5.864353214593448,-40.114869627442346,-0.15303468253991406,0.09515909619904743
461,9.26485814850303,-5.864353214593448,-40.73580997607395,-0.15540351509531294,0.0947899448179312
462,-27.727663597935432,3.13789123676266,-32.35481572053717,-0.1234307626676798,0.09977247753846824
463,4.512793434889439,-1.7757350038501336,-37.88996964988104,-0.1445468857475682,0.0964818076340061
464,6.434929671976465,4.512793434889439,-32.223214338300174,-0.12292871502451169,0.09985071505696201
465,11.281321208358497,4.512793434889439,-32.84520114756342,-0.12530153973474098,0.0994809415510502
466,-8.593614550862162,4.512793434889439,-33.467370179151196,-0.1276750596070347,0.09911105971327863
467,-18.435050295041066,6.434929671976465,-32.1675540311231,-0.12271637587152363,0.09988380531967896
468,8.43340078490425,8.43340078490425,-30.79152319318895,-0.11746693982937478,0.10070186084691495
469,36.36158565106789,6.434929671976465,-33.4125241872229,-0.12746582699475686,0.09914366586250639
470,-1.7757350038501336,6.434929671976465,-34.035113384736164,-0.12984094976292485,0.09877353423450612
471,15.941280865270658,6.434929671976465,-34.65773189747728,-0.13221618436609636,0.09840338517849224
472,20.34935626735921,-1.7757350038501336,-43.49101468703273,-0.16591437758072,0.09315196521723396
473,-29.95260625799404,-2.8972672476620493,-45.23513521668368,-0.17256804326741848,0.09211507897884938
474,14.26978177400749,-2.8972672476620493,-45.857664529541076,-0.17494293758091653,0.09174498295250308
475,23.78738077563999,-1.7757350038501336,-45.358573762733,-0.17303895041190848,0.09204169429728133
476,-2.8972672476620493,-2.8972672476620493,-47.102431065483024,-0.1796916119112422,0.09100496454828295
477,-4.177500303185463,-2.8972672476620493,-47.72461140324338,-0.18206517491558516,0.0906350759889491
478,-19.797950293081364,-3.410105287739025,-48.85945703434349,-0.186394510708027,0.08996040597757435
479,-9.511931691272176,-3.410105287739025,-49.48126412907868,-0.18876664982321373,0.08959073931262783
480,-4.3786187930041285,-3.410105287739025,-50.10284325244298,-0.19113791924776713,0.08922120817752183
481,-14.8957386770099,-2.8972672476620493,-50.211329162214646,-0.19155178340627368,0.08915671289466234
482,2.4317116080804757,-3.410105287739025,-51.34520904788967,-0.19587743496526505,0.0884826170225882
483,-3.410105287739025,-3.410105287739025,-51.96594212839072,-0.19824547681106286,0.08811358886315794
484,31.250964258480685,-4.177500303185463,-53.35373506676826,-0.20353978422694602,0.08728854072281012
485,-39.09824345401677,-3.410105287739025,-53.20637669107526,-0.2029776250462429,0.08737614583339118
486,14.769404162991568,2.4317116080804757,-47.984209291581934,-0.18305551791803998,0.09048074406443136
487,16.595885378417332,2.4317116080804757,-48.60344604809515,-0.18541785142005948,0.09011260547526004
488,4.625821648975402,2.4317116080804757,-49.22224473077941,-0.18777851370913562,0.08974472732263361
489,-28.70430870063924,2.4317116080804757,-49.84058026649926,-0.1901374091334724,0.08937712451262575
490,13.61881595397602,4.625821648975402,-48.264317800628035,-0.1841241071259001,0.09031421849848183
491,-12.26330777654855,10.440995349324488,-43.06647915879979,-0.16429481205817364,0.0934043531912567
492,15.059846745317568,4.625821648975402,-49.4984511018164,-0.18883221660533633,0.08958052159245983
493,10.440995349324488,4.625821648975402,-50.11468848427222,-0.19118310776039185,0.08921416614248733
494,-36.75342419357643,2.645735771946291,-52.710427092720735,-0.20108562115728928,0.08767098974166687
495,-3.517957948082892,2.645735771946291,-53.325471634357214,-0.20343196173003447,0.08730534344006406
496,-27.260950844880227,-3.517957948082892,-60.10357841812831,-0.22928984010555112,0.08327573337188837
497,72.1394848373053,-3.517957948082892,-60.717336965052866,-0.23163127472211809,0.08291085159899603
